forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-0.6983519331580088,5.857562529059961,-6.555914462217974,-670.3998813038065,18.64179687499995,-779.1493139423571,-0.4628392395288783,-0.0009972690030803683,630635.4262246292
-3.557428941749273,2.6009024422216203,-6.158331383970893,-670.5436635001422,18.64257812499995,-779.1956025502633,-0.462932918594284,-0.0009367906540571699,629765.0090811019
-12.229919959327855,-5.26654492114439,-6.963375038183469,-670.678683975279,18.64335937499995,-779.2419011383881,-0.4630388439016461,-0.0010592530736216713,628901.2853818698
-10.941886764631999,-3.450995231813134,-7.490891532818867,-670.8314465276054,18.64414062499995,-779.2882107202728,-0.463152793790751,-0.0011394988910488348,628050.8908067415
-6.4650366274810915,0.8898268774855522,-7.354863504966648,-670.9958350141535,18.644921874999948,-779.3345315936906,-0.46326467456597537,-0.0011188077522432192,627209.2270763055
-5.115132790464203,1.9427511471485732,-7.057883937612776,-671.1572261737925,18.645703124999947,-779.3808634293117,-0.46337203785637093,-0.0010736329039556232,626364.889474872
-6.152640481331904,0.7852080206348793,-6.937848501966787,-671.3120730002203,18.646484374999947,-779.4272059099694,-0.46347757529827943,-0.0010553744190850772,625464.8532541373
-7.924826498774581,-0.856117743231055,-7.068708755543528,-671.464275099712,18.647265624999946,-779.4735590439082,-0.46358510347684523,-0.0010752817856577986,624604.4807947266
-6.438630577101895,0.5465278570362915,-6.985158434138191,-671.6193618326603,18.648046874999945,-779.5199228671225,-0.46369136080991946,-0.0010625733307423853,623764.653885029
-7.3459095940159065,-0.31292437727750916,-7.0329852167383935,-671.7726080452848,18.648828124999945,-779.5662973524525,-0.4637983457884254,-0.001069849785059321,622929.2622989655
-15.160850178934536,-7.0501754585976615,-8.110674720336872,-671.9269091231224,18.649609374999944,-779.6126833559712,-0.4639217245855181,-0.0012337879709274182,622101.7443640537
-6.43437213702608,1.4540301689228587,-7.888402305948937,-672.1049614458624,18.650390624999943,-779.6590815283164,-0.4640417223198356,-0.0011999773431748048,621293.6243247315
-2.3508452785586407,4.803312874540891,-7.1541581530995275,-672.2781162496294,18.651171874999942,-779.7054911419775,-0.4641505509037543,-0.0010882858391867655,620486.3668942836
-3.004388354629713,3.5995374220021117,-6.603925776631825,-672.4350906775444,18.65195312499994,-779.7519112199973,-0.4642510094920509,-0.0010045858829659817,619680.0564849859
-12.931608658520487,-5.488691285252076,-7.442917373268408,-672.579940101456,18.65273437499994,-779.7983419820166,-0.46436423089454876,-0.001132214024978398,618873.5854992974
-5.946097332009883,1.2983483026204832,-7.244445634630368,-672.7432805851014,18.65351562499994,-779.8447839152245,-0.46447443326452137,-0.0011020236997258614,618072.1474139561
-3.2116544655812356,3.4980740083849593,-6.709728473966197,-672.9022483623442,18.65429687499994,-779.8912364619694,-0.46457650163134534,-0.0010206836682397592,617274.4225535633
-4.654341038555207,1.782857180954009,-6.437198219509219,-673.0494332642463,18.65507812499994,-779.9376990082693,-0.4646744243685994,-0.0009792273725404775,616405.6257530209
-7.621178690923134,-1.0270006143722896,-6.594178076550843,-673.1906134949667,18.655859374999938,-779.9841714662471,-0.4647747351872784,-0.0010031081867898715,615570.4867815281
-8.380171223016024,-1.5491854328070336,-6.830985790208996,-673.3352547531329,18.656640624999937,-780.0306541354282,-0.46487864843677557,-0.0010391324949716924,614755.4746491407
-16.74745988183726,-8.60157179357016,-8.145888088267101,-673.4851163630078,18.657421874999937,-780.0771481960581,-0.46500256416187613,-0.0012391572510055304,613951.4140058032
-4.30422985834663,3.332240142080456,-7.636470000427095,-673.6639576398227,18.658203124999936,-780.1236542608016,-0.4651187307064685,-0.0011616654459232674,613168.533155631
-1.1211641117195308,5.651335249686542,-6.772499361406077,-673.8315738982828,18.658984374999935,-780.1701712850654,-0.4652217545696552,-0.0010302386318673958,612383.6312606944
-6.050493905991754,0.6262553665043626,-6.676749272496115,-673.9801515177967,18.659765624999935,-780.2166985388927,-0.46532332197586246,-0.0010156740620728664,611597.5232124848
-4.537097792663934,1.8559021014078567,-6.392999894071792,-674.1266207735214,18.660546874999934,-780.2632357336443,-0.4654205730542209,-0.0009725107835846745,610812.7400055799
-6.760486828622753,-0.31875804079600456,-6.441728787826746,-674.2668385673455,18.661328124999933,-780.309782690572,-0.4655185655000703,-0.000979924458493843,610016.3439385948
-6.417897767162481,0.020665026148440808,-6.438562793310925,-674.4081321889905,18.662109374999932,-780.3563394443411,-0.465616509881772,-0.000979443817016933,609243.7402023273
-7.945092626575027,-1.3067364258882017,-6.638356200686821,-674.5493580311135,18.662890624999932,-780.4029061445177,-0.46571749365080545,-0.0010098376903345692,608473.9833438222
-4.022822746351822,2.268642132009864,-6.291464878361689,-674.6949890147371,18.66367187499993,-780.4494826792276,-0.46581320054639774,-0.0009570689559227577,607700.1046462858
-6.179988927197485,0.09668570217895471,-6.276674629376441,-674.8329772549422,18.66445312499993,-780.4960687733821,-0.4659086825440682,-0.000954819976704717,606921.0058854419
-7.937710983008512,-1.440735857467625,-6.49697512554089,-674.970641728225,18.66523437499993,-780.542664583304,-0.4660075158927854,-0.0009883334871719275,606160.5802549745
-8.677916401239584,-1.8916783231592087,-6.7862380780803795,-675.1131634712074,18.66601562499993,-780.5892704965822,-0.46611074967114574,-0.0010323377836037406,605402.4266936386
-0.460804901321868,5.486436024175261,-5.94724092549713,-675.2620623479305,18.66679687499993,-780.635886095092,-0.4662012205244331,-0.0009047085328735898,604644.4375563439
-3.0244300244522098,2.535121799472031,-5.559551823924241,-675.392473599725,18.667578124999928,-780.6825104458103,-0.466285793840317,-0.0008457331588392523,603877.1382014927
-13.364769659053444,-6.769908219139754,-6.594861439913688,-675.5143433178791,18.668359374999927,-780.7291440413346,-0.466386116646271,-0.0010032280595399362,603118.2148845727
-7.2914480052365205,-0.604192052045002,-6.687255953191515,-675.6590318892592,18.669140624999926,-780.7757877394209,-0.4664878450803353,-0.001017284340643107,602365.3655693717
-4.8061063035303615,1.6316099360273935,-6.437716239557755,-675.8057592065635,18.669921874999925,-780.822441420552,-0.4665857775393887,-0.0009793245905337189,601624.4290526842
-5.224735857256889,1.0520698838504345,-6.276805741107319,-675.9469897140054,18.670703124999925,-780.8691047725425,-0.4666812622711083,-0.000954847317195986,600879.7168476437
-16.018971163431594,-8.449817550820356,-7.569153612611236,-676.0846767024864,18.671484374999924,-780.9157786559917,-0.46679640671221323,-0.0011514444110495318,600131.6801163213
-4.0911634731945785,3.0165990466701706,-7.107762519864743,-676.2508474206604,18.672265624999923,-780.9624637029485,-0.46690453242337937,-0.0010812571116611998,599407.7557864273
-3.2487729654992723,3.34704518636034,-6.595818151859611,-676.4068526615364,18.673046874999923,-781.0091591730875,-0.4670048703564747,-0.0010033793309532886,598684.2194103719
-5.658366260801753,0.8130803331076194,-6.471446593909372,-676.551578388316,18.673828124999922,-781.0558645824252,-0.46710331639746927,-0.0009844604099454644,597956.7755993131
-6.623681834045198,-0.13204391071502306,-6.491637923330172,-676.6935660718055,18.67460937499992,-781.1025798517295,-0.4672020696885896,-0.0009875329112038046,597228.8261112804
-6.704041566143054,-0.18422937610963372,-6.519812190033412,-676.8360016747047,18.67539062499992,-781.1493050177974,-0.46730125166958253,-0.0009918198099290725,596501.1636913887
-6.200340256694548,0.2770816555154764,-6.4774219122100165,-676.9790611809206,18.67617187499992,-781.196040069825,-0.467399788883823,-0.0009853721424046584,595777.9849589572
-6.745366997001544,-0.23240066906948717,-6.512966327932055,-677.1211895290882,18.67695312499992,-781.2427850026145,-0.46749886690545805,-0.000990780216350721,595057.4218368302
-6.122232458992565,0.33888711602605565,-6.461119575018622,-677.2641043136298,18.67773437499992,-781.2895398037749,-0.4675971563020601,-0.0009828939660207056,594344.855610572
-9.115085836997373,-2.3018429511209946,-6.81324288587637,-677.4058796435194,18.678515624999918,-781.3363047017124,-0.4677008024478319,-0.0010364614577181186,593620.5923166237
-0.33130631583159253,5.6218909970676485,-5.953197312899239,-677.5554183428669,18.679296874999917,-781.3830793100983,-0.4677913652715967,-0.0009056282376481554,592905.7963227913
-5.843226056323804,0.09537506247610032,-5.9386011187999035,-677.6860064441789,18.680078124999916,-781.4298629636685,-0.4678817061325075,-0.000903408609107951,592196.3336162044
-14.726895808510145,-7.62220169171752,-7.104694116792629,-677.8162761930436,18.680859374999915,-781.476656538288,-0.46798978625851817,-0.0010808012601063906,591494.3358562614
-4.341434353988803,2.3965972757349534,-6.738031629723756,-677.9722478978697,18.681640624999915,-781.5234606420322,-0.4680922886243363,-0.001025023658180973,590802.5428860353
-1.4695427304528437,4.569395143257398,-6.038937873710246,-678.1201424236651,18.682421874999914,-781.5702744642686,-0.4681841561014393,-0.0009186747710303046,590106.4214056084
-4.9666687884857,0.9299799512346453,-5.89664873972034,-678.2526336425283,18.683203124999913,-781.6170973650277,-0.4682738590807665,-0.0008970297932717926,589402.6918001975
-6.269132215679225,-0.3230604543711033,-5.946071761308117,-678.3819925854169,18.683984374999913,-781.6639292736811,-0.46836431398859774,-0.0009045490783120707,588705.2158964945
-3.8713833028263855,1.7993739970720408,-5.670757299898426,-678.5124442932325,18.684765624999912,-781.7107700184174,-0.46845058073660095,-0.0008626674800320858,588013.6569683821
-7.028730929431507,-1.1777724636533975,-5.850958465778105,-678.636832185108,18.68554687499991,-781.7576195268983,-0.4685395888828324,-0.0008900814623146919,587315.5536338576
-7.608952815415498,-1.5247059383099437,-6.084246877105555,-678.765195055479,18.68632812499991,-781.8044781136438,-0.46863214602592257,-0.0009255714309014782,586624.3877535528
-6.7993505850067795,-0.620209557238054,-6.179141027768727,-678.8987028946633,18.68710937499991,-781.8513460282868,-0.4687261468347055,-0.0009400080878293525,585943.021339814
-5.866179020101459,0.27142482205628465,-6.1376038421577395,-679.0343057847299,18.68789062499991,-781.8982233114202,-0.468819515833818,-0.0009336899911251003,585256.3902697912
-4.270889229111669,1.618977666438068,-5.889866895549734,-679.1689970690151,18.68867187499991,-781.945109743021,-0.46890911618161796,-0.0008960034779998127,584582.0686177171
-11.515693337810932,-4.8792131562339325,-6.636480181576999,-679.2982325226078,18.689453124999908,-781.9920057025582,-0.46901007456302807,-0.0010095838141008558,583906.0821440681
-5.038118632874422,1.3862309184553718,-6.424349551329788,-679.4439258787955,18.690234374999907,-782.0389115965843,-0.46910780595856066,-0.0009773139553257853,583264.8385636944
-12.394560071427753,-5.177869110867718,-7.2166909605600305,-679.5849481820773,18.691015624999906,-782.0858278664351,-0.4692175910586859,-0.0010978510012521674,582593.0827851583
-2.2495478841587193,4.307905788562558,-6.55745367272128,-679.7434362305452,18.691796874999905,-782.1327546133623,-0.46931734748440507,-0.0009975642571919694,581929.7620575349
-2.9272856787235044,3.1483655482878454,-6.0756512270113525,-679.8873998773817,18.692578124999905,-782.1796909694605,-0.4694097744799566,-0.000924269955515235,581267.9420085689
-5.160759163608315,0.7934611058603589,-5.954220269468676,-680.020749519941,18.693359374999904,-782.2266364758973,-0.46950035425689884,-0.0009057977694225978,580601.7502754891
-6.653845327758516,-0.606771905431548,-6.047073422326971,-680.1514271452427,18.694140624999903,-782.2735911109429,-0.4695923466545681,-0.0009199239766927954,579938.9575708045
-6.40242403685722,-0.308190433753022,-6.094233603104196,-680.2841552310489,18.694921874999903,-782.3205549811037,-0.46968505655997544,-0.000927099054073033,579279.3232263883
-5.389277765861694,0.6113843038618454,-6.000662069723541,-680.417926824868,18.695703124999902,-782.3675280510846,-0.4697763430589929,-0.000912864990174445,578616.3320005973
-5.321293319276244,0.5891922269554807,-5.910485546231724,-680.5496404919053,18.6964843749999,-782.4145101811274,-0.4698662577962489,-0.0008991473725597745,577958.9419605273
-14.327340217573633,-7.2996766128070165,-7.027663604766624,-680.6793710921099,18.6972656249999,-782.4615021524155,-0.4699731679662929,-0.0010691017004401378,577283.6864426957
2.730201142252346,8.46266703374676,-5.732465891494413,-680.833726582471,18.6980468749999,-782.5085038295473,-0.4700603746692992,-0.0008720670300626605,576639.1602960307
0.6319241752617811,5.519609476995269,-4.887685301733493,-680.9595425698318,18.6988281249999,-782.5555135847794,-0.47013472997334715,-0.0007435530404799819,575980.3744858924
-8.320358355549606,-2.9770350222548,-5.343323333294803,-681.0667454933587,18.6996093749999,-782.6025311221211,-0.4702160168618776,-0.0008128688853045386,575318.3362943658
-4.713309154645958,0.546383789624528,-5.259692944270479,-681.1839942842666,18.700390624999983,-782.6495567245421,-0.4702960315580811,-0.000800146962034737,574663.4961080733
-8.7913383010327,-3.0628590321911164,-5.728479268841586,-681.2994044663126,18.701171874999982,-782.6965906850137,-0.4703831778748674,-0.0008714631678631676,574003.2612397204
-5.957627761554513,-0.19873467029606565,-5.758893091258451,-681.4251503436269,18.70195312499998,-782.7436333832542,-0.47047078693585,-0.0008760906098261031,573344.8105074313
-5.796455010256339,-0.032579473044592966,-5.763875537211747,-681.5515710026638,18.70273437499998,-782.7906848461938,-0.4705584718576267,-0.000876849217767264,572728.7990584848
-4.733883628761926,0.8932628040699467,-5.627146432831872,-681.6781060142855,18.70351562499998,-782.8377449736269,-0.4706440768028837,-0.0008560494525700348,572099.826129614
-10.520708503521178,-4.24396628511615,-6.276742218405029,-681.8016323435965,18.70429687499998,-782.884814155668,-0.4707395640206707,-0.0009548721778697368,571481.4050200729
-2.926225466752494,2.905741569994292,-5.831967036746782,-681.9394792079551,18.70507812499998,-782.9318925481189,-0.47082828499729173,-0.0008872097662103673,570854.2494900837
-2.7180098258826897,2.700580677417515,-5.418590503300205,-682.0675286643016,18.705859374999978,-782.9789794982381,-0.470910717386623,-0.000824323893312502,570223.9281570241
-5.620847404971995,-0.17541059353289554,-5.4454368114391025,-682.1864727193805,18.706640624999977,-783.0260747120196,-0.47099355824304545,-0.0008284085642245078,569592.9746833281
-7.2585420742264,-1.5724168213451355,-5.686125252881264,-682.3060131272474,18.707421874999977,-783.0731783929681,-0.47108006072660896,-0.0008650248356352513,568965.9625398564
-7.572361660466623,-1.6358374587883246,-5.936524201678299,-682.4308626116864,18.708203124999976,-783.1202909146327,-0.4711703725668188,-0.0009031184020985645,568326.7384891227
0.1164828131842329,5.249445316179245,-5.132962502995014,-682.5612351993836,18.708984374999975,-783.1674118562582,-0.47124845994329434,-0.0007808737647552215,567708.722937202
-7.112206838012598,-1.7164931952996707,-5.39571364271292,-682.6739035199018,18.709765624999974,-783.2145408064848,-0.47133054458776896,-0.0008208464447463255,567073.7061351474
-8.067040673580852,-2.316695652942928,-5.750345020637929,-682.792367225963,18.710546874999974,-783.2616782349279,-0.4714180242739996,-0.0008747968623065466,566452.5361077766
-4.973657831205486,0.6735732668703099,-5.647231098075795,-682.9186512147918,18.711328124999973,-783.3088243329091,-0.4715039353495036,-0.0008591107550400278,565842.1219590132
-9.49940563510039,-3.3407702419651004,-6.158635393135287,-683.0426676245179,18.712109374999972,-783.3559794109995,-0.4715976264559452,-0.0009369110644164961,565223.8206000156
-1.957054303164516,3.643779286091814,-5.600833589256333,-683.1779593562773,18.71289062499997,-783.4031434339121,-0.47168283179698517,-0.0008520534103997014,564615.6841917513
-2.5227666211507302,2.6694191776844716,-5.192185798835202,-683.300963049558,18.71367187499997,-783.4503156665239,-0.4717618204389839,-0.0007898864199873641,564004.0445637265
-13.722444045918932,-7.397773989248728,-6.324670056670201,-683.4149658210689,18.71445312499997,-783.4974966594261,-0.4718580376060822,-0.0009621716709827538,563387.4847892083
-4.8624891763790785,1.2680552929547069,-6.130544469333781,-683.5539314749386,18.71523437499997,-783.5446871263864,-0.4719513015989388,-0.000932639928565979,562792.144392422
-0.8134937860779994,4.611139715910748,-5.424633501988745,-683.6886239246978,18.71601562499997,-783.5918863827972,-0.4720338266159118,-0.0008252501697303839,562195.1586182171
-2.194808471337373,2.801018031746683,-4.9958265030840545,-683.8077643653213,18.716796874999968,-783.6390935655396,-0.47210982823210906,-0.0007600161619726729,561589.9862976267
-4.836546261358435,0.1381308826622174,-4.9746771440206485,-683.9174596989905,18.717578124999967,-783.6863083323586,-0.47218550814732974,-0.0007567991522065152,560990.8420815914
-7.896352844745494,-2.533780313424512,-5.36257253132098,-684.0266939914048,18.718359374999967,-783.7335309622247,-0.47226708917446786,-0.000815810271381483,560382.0750916451
-5.544955530426006,-0.1581713534144694,-5.386784177011533,-684.1444818716567,18.719140624999966,-783.7807617686125,-0.472349038581477,-0.0008194940700910541,559782.2169285164
-4.763425366413356,0.5405946356945972,-5.304020002107953,-684.2628084174706,18.719921874999965,-783.8280007069885,-0.4724297289389284,-0.0008069035745140043,559184.6702322505
-4.9926795642380455,0.2700018841750053,-5.26268144841305,-684.3793160911392,18.720703124999964,-783.8752476829583,-0.4725097904554729,-0.0008006151654457568,558587.9375213092
-4.889271446818557,0.323830415074026,-5.213101861892582,-684.494917856317,18.721484374999964,-783.922502627369,-0.47258909775836455,-0.0007930730289162391,557992.64768495
-2.6810701840318645,2.1958537084141305,-4.876923892445997,-684.609432111659,18.722265624999963,-783.969765246797,-0.47266329080147107,-0.0007419304310650472,557395.7664949433
-5.953334018984827,-0.9334977775951894,-5.019836241389637,-684.7165427597612,18.723046874999962,-784.0170353942382,-0.4727396580229096,-0.0007636722143857636,556802.1766478877
0.33593048770302425,4.644677993838754,-4.308747506135729,-684.826808107762,18.72382812499996,-784.0643126375104,-0.47280520742202464,-0.0006554939911501247,556211.4005615455
-11.605282120124874,-6.327770057758901,-5.277512062365973,-684.9214075190475,18.72460937499996,-784.1115971726201,-0.4728854947734363,-0.0008028735141165438,555610.2096986002
-6.004444284857346,-0.6304188682310385,-5.374025416626308,-685.0373619604765,18.72539062499996,-784.1588898098805,-0.4729672504348234,-0.0008175566138711353,555022.0477215739
-4.745642237395894,0.5449492996198464,-5.290591537015735,-685.1554485847786,18.72617187499996,-784.2061905592446,-0.4730477368478846,-0.0008048641306116581,554443.7894972307
-3.021375791567918,1.967924807100955,-4.989300598668872,-685.2717016885553,18.72695312499996,-784.2534991280731,-0.4731236397231155,-0.000759028752308885,553860.2921205343
-4.057968465751465,0.8076746756682405,-4.865643141419704,-685.3813201052205,18.727734374999958,-784.3008151931302,-0.4731976614178383,-0.0007402169472278822,553276.9395540437
-5.6533544842106185,-0.6831266704862279,-4.970227813724392,-685.4882185702717,18.728515624999957,-784.3481387399116,-0.47327327421006693,-0.000756127922286135,552695.888313744
-5.742294321667635,-0.6695588089546375,-5.072735512712996,-685.597427140233,18.729296874999957,-784.3954699259473,-0.47335044650343466,-0.000771722933677105,552118.9813958613
-5.255451422479778,-0.158458139396833,-5.096993283082947,-685.7089000493897,18.730078124999956,-784.442808847666,-0.4734279878702484,-0.0007754136681376405,551543.7968954791
-4.608788808773027,0.42338170035296524,-5.032170509125998,-685.8209128162267,18.730859374999955,-784.4901554742152,-0.47350454311318396,-0.0007655524293556326,550969.9854372002
-5.013094089802475,0.01654159145946642,-5.0296356812619445,-685.9315022719773,18.731640624999955,-784.5375097543622,-0.4735810598280107,-0.0007651671482670532,550391.2138656382
-3.6416881241492045,1.20366206594232,-4.845350190091525,-686.0420411376061,18.732421874999954,-784.584871546004,-0.4736547730086914,-0.0007371318068074261,549833.3400035219
-5.0610642922301174,-0.18707465272901386,-4.873989639501101,-686.1485239600408,18.733203124999953,-784.6322407307504,-0.4737289219188718,-0.0007414891018039078,549262.5387023608
-5.424619735409091,-0.4775223300707567,-4.947097405338337,-686.2556432286016,18.733984374999952,-784.6796173859994,-0.473804183063406,-0.0007526114453422879,548694.2626056153
-4.932304708452982,0.012826794911138502,-4.945131503364121,-686.3643789483792,18.73476562499995,-784.7270015658693,-0.4738794143320235,-0.0007523126861751034,548127.4801869455
-4.312768142457163,0.5483998450864028,-4.861167987543569,-686.4730766326364,18.73554687499995,-784.7743932049998,-0.47395336827759826,-0.0007395394557472112,547564.2901466208
-4.810383474497522,0.044039911077474375,-4.854423385574999,-686.5799292032489,18.73632812499995,-784.821792234396,-0.47402721964615824,-0.0007385136855997779,547003.1064115962
-4.655203198356285,0.17276715012273816,-4.827970348479021,-686.6866384283946,18.73710937499995,-784.8691986288087,-0.4741006686083401,-0.0007344896218186274,546439.3623288976
-5.816672114879009,-0.8574290874006782,-4.959243027478335,-686.7927699700673,18.73789062499995,-784.9166124679731,-0.4741761146797907,-0.0007544607145061671,545861.5477850994
-3.8951576081120907,0.9228005415457642,-4.81795814965786,-686.9017998198519,18.738671874999948,-784.9640337442761,-0.47424941138091414,-0.0007329670112344894,545301.6312844729
-4.968752554633487,-0.13077436608355228,-4.837978188549934,-687.0077212962574,18.739453124999947,-785.0114623654791,-0.47432301267908555,-0.0007360129817138992,544744.8870446094
-3.640239099063985,1.0387089026728162,-4.678948001736805,-687.1140892694666,18.740234374999947,-785.058898225845,-0.4743941946398335,-0.0007118196074796084,544166.7662101459
-1.2613609122602771,2.963819516760416,-4.225180429020689,-687.2169577910418,18.741015624999946,-785.1063408592445,-0.4744584733485297,-0.0006427870869616665,543610.3294547908
-6.103185053717538,-1.6286565031026357,-4.474528550614903,-687.3098313756471,18.741796874999945,-785.1537901101857,-0.4745265454754585,-0.000680721269288136,543053.0482353488
-6.548476929021346,-1.7985847154495567,-4.749892213571786,-687.4082054308133,18.742578124999945,-785.2012463777996,-0.47459880680383615,-0.000722613283776157,542499.0677927769
-3.8427799123234876,0.7866708895237532,-4.629450801847242,-687.5126532855485,18.743359374999944,-785.2487097799324,-0.47466923584982224,-0.0007042904598607839,541950.4552214767
-2.8914210393652926,1.507265606080373,-4.398686645445665,-687.6144520982748,18.744140624999943,-785.296180049437,-0.47473615424233084,-0.0006691839250859585,541408.2101142744
-3.41953528793439,0.8491459724040297,-4.268681260338421,-687.7111705479127,18.744921874999942,-785.3436569118916,-0.4748010948491049,-0.0006494060677405181,540859.7184293031
-6.175563883622237,-1.6537034135552167,-4.521860470067017,-687.8050291713514,18.74570312499994,-785.3911404609921,-0.4748698871614759,-0.0006879231237099559,540307.6067889547
-5.274053933087423,-0.6523248671915016,-4.621729065895918,-687.9044726626216,18.74648437499994,-785.4386309652914,-0.4749401988238696,-0.0007031166239371848,539763.0535830237
-4.1913876070034295,0.37320342618099733,-4.5645910331844295,-688.0061223202089,18.74726562499994,-785.4861284572951,-0.4750096412500139,-0.0006944242614425897,539221.2193635467
-3.6120988317085057,0.8260282648239695,-4.438127096532472,-688.1065179893192,18.74804687499994,-785.5336327973457,-0.47507715976379755,-0.0006751851378368821,538682.0431700973
-2.738792501766705,1.4737130837958006,-4.2125055855625035,-688.2041318413135,18.74882812499994,-785.5811437176264,-0.4751412458502607,-0.0006408608646311393,538143.7464867042
-4.580766672223958,-0.3193683339864505,-4.261398338237505,-688.2967786106278,18.749609374999938,-785.6286610837077,-0.4752060757743833,-0.000648299241225913,537603.6521478662
-5.5839899532005015,-1.1469938984152077,-4.436996054785293,-688.3905080889435,18.750390624999937,-785.6761850663532,-0.4752735771370047,-0.0006750136262138018,537060.103384618
-4.863623698004084,-0.36998614756596954,-4.49363755043812,-688.4881126135465,18.751171874999937,-785.7237158422212,-0.4753419402215944,-0.0006836308458968576,536526.7335643912
-4.320507108196157,0.15014339767790402,-4.470650505874059,-688.5869705881057,18.751953124999936,-785.771253436913,-0.4754099536143971,-0.0006801339280270979,535995.2120000188
-6.238196029282096,-1.532875516769575,-4.705320512512522,-688.6853271278035,18.752734374999935,-785.8187980114503,-0.4754815371323239,-0.0007158351792680968,535482.882368382
-6.399030651610081,-1.4688443163827334,-4.930186335227349,-688.7888605175768,18.753515624999935,-785.866349915388,-0.4755565416223962,-0.0007500449007230309,534966.4933705658
-3.4526644101639805,1.2813577342209463,-4.734022144384925,-688.8973546739805,18.754296874999934,-785.9139091705601,-0.47562856182090407,-0.0007202019850787134,534446.5694926028
-2.1672556235719638,2.2259909748141276,-4.393246598386092,-689.0015308323498,18.755078124999933,-785.9614753685365,-0.47569539770650554,-0.0006683588560147838,533924.8420493598
-3.4005890296082235,0.8608682519559475,-4.261457281564171,-689.0982020012625,18.755859374999932,-786.0090481498545,-0.47576022865241674,-0.0006483094591118577,533403.1810807062
-2.2522470747321557,1.7424618727485681,-3.9947089474807265,-689.1919738464712,18.756640624999932,-786.0566272113612,-0.47582100148113515,-0.0006077282871843149,532876.7931388271
-5.423820592193382,-1.2393813905679187,-4.184439201625464,-689.2798720947458,18.75742187499993,-786.1042124944728,-0.47588466075172026,-0.0006365927058509747,532312.7717639976
-6.606321021223865,-2.1003523144951948,-4.505968706728664,-689.3719566982379,18.75820312499993,-786.151804388089,-0.47595321157123344,-0.0006855081951317927,531780.806077018
-4.215665188829819,0.2517622499952888,-4.467427438825106,-689.4711322553683,18.75898437499993,-786.1994031074706,-0.47602117606206956,-0.0006796449083612007,531253.7628367897
-3.1692967730109443,1.1257921849529418,-4.295088957963885,-689.5694634287545,18.75976562499993,-786.2470084922097,-0.47608651872071767,-0.0006534265864811417,530742.4142202808
-3.2636930094213596,0.8944699174857061,-4.158162926907067,-689.6640015458312,18.76054687499993,-786.2946203070601,-0.4761497782876025,-0.0006325956688484064,530262.116511811
-2.676717673184655,1.2847735671013347,-3.9614912402859885,-689.7555270117223,18.761328124999928,-786.342238298266,-0.4762100458301555,-0.0006026754255301822,529744.788776213
-2.4206368475027142,1.3362975970966198,-3.756934444599333,-689.8427231163081,18.762109374999927,-786.3898621606269,-0.4762672013880631,-0.00057155557907609,529225.4776612365
-4.50645107978262,-0.6500158653965381,-3.856435214386081,-689.9254160624729,18.762890624999926,-786.4374918142311,-0.47632587069476146,-0.0005866930669833645,528719.6264480108
-5.107264456119771,-1.0847787834708964,-4.022485672648874,-690.0103067105792,18.763671874999925,-786.4851274610755,-0.47638706619426224,-0.000611954995008058,528206.8226384639
-5.57114962263968,-1.3430770760212571,-4.228072546618425,-690.0988616707635,18.764453124999925,-786.5327693838536,-0.47645138936841497,-0.0006432317415272761,527699.047450244
-4.695664006598007,-0.4055191015392719,-4.290144905058734,-690.1919522281659,18.765234374999924,-786.5804177861661,-0.47651665687985273,-0.0006526751143778707,527191.7231874539
-3.0055467041052424,1.1140688683740176,-4.119615572479258,-690.2864155521403,18.766015624999923,-786.6280725855138,-0.4765793300750687,-0.0006267319521596911,526687.5990363642
-3.9410502387601714,0.15486083241311266,-4.09591107117328,-690.3771254897639,18.766796874999923,-786.6757336341501,-0.47664164265230324,-0.0006231257723452766,526184.0663791834
-1.8819209144522924,1.9200913226300955,-3.802012237082386,-690.467317769672,18.767578124999922,-786.723400690485,-0.47669948404644996,-0.0005784139414673557,525690.733732265
-2.8464907064779283,0.8286808554650189,-3.675171561942951,-690.5510377629815,18.76835937499992,-786.771073434476,-0.4767553957729332,-0.0005591172648321932,525183.7606447309
-4.8843024516589635,-1.0486273410950084,-3.835675110563956,-690.6319671034072,18.76914062499992,-786.8187518917298,-0.4768137493039701,-0.0005835353103689417,524689.5468417337
-5.371356131539041,-1.331832474540224,-4.039523656998819,-690.7164383132858,18.76992187499992,-786.8664363393981,-0.47687520406300166,-0.0006145475903159957,524186.5276885537
-3.456162937569975,0.5059250681076263,-3.9620880056776024,-690.8054066072312,18.77070312499992,-786.9141268736397,-0.4769354807698414,-0.000602767068397334,523696.65528258
-5.012633897689268,-0.9110982138157153,-4.101535683873548,-690.8926729521469,18.77148437499992,-786.9618235416257,-0.4769978789502714,-0.0006239818043004094,523213.4429437396
-4.312781376989337,-0.18320582599622148,-4.129575550993113,-690.9830170362122,18.772265624999918,-787.0095264707589,-0.47706070371580006,-0.0006282476552862993,522720.6873345333
-3.2126280720032563,0.7952359684683492,-4.007864040471602,-691.0739835968503,18.773046874999917,-787.0572355897868,-0.47712167684264395,-0.0006097312684388027,522228.16668742726
-4.605348016914004,-0.5181779555772671,-4.087170061336739,-691.1622723473203,18.773828124999916,-787.1049508664532,-0.4771838564848563,-0.0006217964221230996,521735.5146215492
