forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
62.76977739564222,435.87845878021756,-373.1086813845749,-51.03018262892305,16.364843749999935,-333.7422865870661,-0.16356041073232097,-0.22697646330159083,584741.2522181945
227.25589892697434,523.629727432223,-296.3738285052489,-59.251468081145134,16.366406249999933,-333.75954412728134,-0.18159039357310874,-0.18029982840787762,562646.7377928093
121.55613621678026,364.4700774525482,-242.9139412357679,-65.78163174736854,16.367968749999932,-333.7784420690068,-0.19636844093582198,-0.14778047362713229,540909.8942931049
82.40100816924321,283.6698763860784,-201.26886821683533,-71.13363864168336,16.36953124999993,-333.79869115022757,-0.20861318347892463,-0.12244742543102659,524021.889853107
-55.346485277570146,127.22680537788655,-182.57329065545662,-75.56789066751696,16.37109374999993,-333.82010784582354,-0.21972072844074678,-0.11107544961822156,509064.6502768132
-198.7362787424834,-14.093635917643052,-184.6426428248402,-79.59017378240436,16.372656249999928,-333.84264159998054,-0.23095435469884304,-0.11233626258096259,495600.8405214231
-239.8955378642462,-48.16734127514243,-191.72819658910387,-83.6581211794967,16.374218749999926,-333.86632027964697,-0.24261923863024176,-0.11664883931398713,482128.294310911
-184.04925480115423,6.690960730687166,-190.74021553184141,-87.88228757511995,16.375781249999925,-333.8911624500264,-0.2542241689587686,-0.11604930328526852,469379.88316772
-129.94491022531182,52.98400205669715,-182.9289122820089,-92.08475035437662,16.377343749999923,-333.9171413575617,-0.2653539817479935,-0.1112981278922491,458745.80203697766
-75.53635678874497,93.58733352414818,-169.12369031289307,-96.11513414958506,16.378906249999922,-333.94419125489543,-0.27564396492622095,-0.10289983178227426,448658.50587237393
-48.37495574728178,105.21764123293346,-153.59259698021532,-99.8413407429631,16.38046874999992,-333.9722229072492,-0.28498908214978047,-0.09345117223559493,439765.9508463157
-35.00137814193163,103.32884990056702,-138.3302280424985,-103.22533262903865,16.38203124999992,-334.0011426442265,-0.2934056573964225,-0.08416575246642012,430613.48982874415
-48.47141161546857,78.28751798976482,-126.75892960523336,-106.27303095753182,16.383593749999918,-334.0308688395734,-0.30111824954110483,-0.07712592144682325,423212.87809451163
-30.0412406467802,84.25644395637792,-114.2976846031582,-109.06578104430615,16.385156249999916,-334.0613283867016,-0.3080726930233187,-0.06954443482213858,415320.11775728536
-92.3826173454594,19.08949970365587,-111.47211704911525,-111.58397237311618,16.386718749999915,-334.0924747842988,-0.3148552589219336,-0.06782565898614917,407788.36741359025
-79.41549972904386,27.921676799198156,-107.33717652824191,-114.0399581880616,16.388281249999913,-334.1242868607711,-0.32138627052392377,-0.06531011601990169,401346.3367642472
-85.67921439617196,18.86279841765487,-104.54201281382673,-116.40488145834912,16.389843749999912,-334.15674353634057,-0.3277472408649625,-0.063609703410387,394876.0929999845
-61.78811063801885,37.23389142988616,-99.02200206790506,-118.70826617374763,16.39140624999991,-334.1898195167533,-0.33377236738891214,-0.06025126523949656,388638.1000315056
-48.45863797590346,44.032036964961044,-92.49067494086451,-120.89005824441531,16.39296874999991,-334.22347814055826,-0.3394001087106911,-0.056277413217789604,382584.85947894887
-31.192453903518313,53.37664555121512,-84.56909945473336,-122.92796655123642,16.394531249999908,-334.2576754393373,-0.3445458668701625,-0.05145758159471359,376590.4641926981
-52.821783285841306,27.64263620058886,-80.46441948643017,-124.79134943356433,16.396093749999906,-334.2923748268263,-0.34944188290988615,-0.04896016039723667,371473.7488839606
-58.12494650830773,19.449826489108094,-77.57477299741583,-126.56432161924522,16.397656249999905,-334.3275550252042,-0.3541620846486877,-0.04720201738801559,366891.9296370712
-29.418572045707347,41.92461169466938,-71.34318374037673,-128.27365803960078,16.399218749999903,-334.3631882855041,-0.35850312134918993,-0.04341036700502211,362008.2161910362
-38.66322705736341,28.449084911064233,-67.11231196842768,-129.8457065537072,16.400781249999987,-334.39924277798616,-0.3625867282918061,-0.04083606942616169,357129.1855543239
-49.43967048250921,15.383583442215052,-64.82325392472424,-131.3245575172403,16.402343749999986,-334.4356986672827,-0.36653105763908234,-0.03944329347276242,352431.94963489345
-42.60943716056247,19.33529209518318,-61.944729255745735,-132.75300294297224,16.403906249999984,-334.47254023217386,-0.37030024018441277,-0.03769182545330412,347889.6849016759
-31.8046616551424,26.23274068045091,-58.037402335593264,-134.1180498134857,16.405468749999983,-334.50974682790115,-0.37383167436134723,-0.03531434176934487,342974.90305901214
-31.183416403571893,23.371160254194603,-54.554576657766425,-135.3970228166917,16.40703124999998,-334.5472959710573,-0.37715118876133397,-0.033195143999867505,338306.16042065446
-39.57989587972734,13.031716375351587,-52.61161225507896,-136.59927488281295,16.40859374999998,-334.5851711544576,-0.38035247924536647,-0.032012904840325145,333872.1934841843
-19.15876582740914,29.11055756623759,-48.26932339364671,-137.75873962450757,16.41015624999998,-334.62335325601424,-0.3832895518872258,-0.029370726418593562,329679.0067678654
-29.398495248476337,16.420342575481747,-45.81883782395805,-138.8225382048851,16.411718749999977,-334.66182160949734,-0.38607751777430316,-0.027879658870773857,325453.8019773726
-19.000844840972984,23.334134436782723,-42.334979277755735,-139.8323607442491,16.413281249999976,-334.7005581602965,-0.3886534982088412,-0.025759804345380374,321277.367336596
-27.41668087327754,12.979553309255879,-40.39623418253336,-140.76543181701572,16.414843749999974,-334.73954641067,-0.3911115092611353,-0.024580110522941213,317485.90740266413
-35.70106696492551,4.084780695814457,-39.78584766073999,-141.65580129189618,16.416406249999973,-334.7787786050303,-0.3935323779448568,-0.024208686837214905,313847.674113453
-21.32567355955174,16.05931569218179,-37.38498925173353,-142.53274221238073,16.41796874999997,-334.81824558184417,-0.3958071583323434,-0.022747803874866326,310295.161177596
-17.72170603848728,17.105009090284202,-34.82671512877149,-143.35679417574067,16.41953124999997,-334.8579322533634,-0.3979262720526785,-0.02119113720335103,307005.3810279917
-15.34939949116164,16.942319887746404,-32.291719378908056,-144.12448644752527,16.42109374999997,-334.89782312374615,-0.3998911356026672,-0.019648635499886977,303627.0113567655
-27.586876295838152,4.092312672538475,-31.679188968376625,-144.83633052228222,16.422656249999967,-334.93790861681526,-0.4018187257794776,-0.019275901768103565,300509.13285735226
-20.668907162378467,9.57628836940376,-30.245195531782247,-145.53469270965982,16.424218749999966,-334.97818250604485,-0.4036590588117882,-0.018403330323106516,297239.70199000166
-19.24635553364582,9.565845722620725,-28.812201256266516,-146.2014680931353,16.425781249999964,-335.01863606876384,-0.4054121955681978,-0.017531367564095787,294215.1673847043
-17.275029671121658,10.03353141967787,-27.30856109079953,-146.8366774274619,16.427343749999963,-335.05926037042116,-0.4070738375778154,-0.016616420096176202,291066.5871703171
-18.865472236452604,7.342346478528994,-26.2078187149816,-147.43876259874136,16.42890624999996,-335.10004748730296,-0.4086685000576608,-0.015946624798454306,288084.93207983713
-15.816878580341081,9.035801362402458,-24.852679942743528,-148.01660161195045,16.43046874999996,-335.1409899475027,-0.41018070393730816,-0.015122038796473374,285079.4661271507
-19.813777736042383,4.381561340728311,-24.195339076770697,-148.56458691691066,16.43203124999996,-335.1820816281018,-0.4116529080446891,-0.014722041073809467,282003.8899966703
-15.657276003211846,7.423866402800108,-23.081142406011974,-149.0980956969093,16.433593749999957,-335.2233171392227,-0.41305731437261173,-0.01404406327922625,279227.3341767443
-7.9220416463719445,13.180228483134716,-21.102270129506664,-149.6070586545382,16.435156249999956,-335.26468707047854,-0.4143413107443422,-0.012839963717304751,276432.0263238198
-9.472145595918374,10.11146861075502,-19.583614206673378,-150.0724188760948,16.436718749999955,-335.3061807810165,-0.41553290001482307,-0.011915892704808282,273890.62752443436
-24.080247300135646,-3.909238919260168,-20.171008380875488,-150.5043177601924,16.438281249999953,-335.347795437391,-0.4167602274753689,-0.012273274605458049,271340.0993915954
-18.38655217907278,1.5513349446317584,-19.93788712370455,-150.94916807910616,16.43984374999995,-335.38953211715796,-0.4179733678631922,-0.012131403878233313,268822.7622236451
-6.910663644820864,11.324619719271587,-18.23528336409244,-151.38888633505195,16.44140624999995,-335.4313849310152,-0.4190829092814561,-0.011095414182638385,266353.79902564106
-5.701937960943425,10.894818191676286,-16.596756152619708,-151.79108692414306,16.44296874999995,-335.4733437140258,-0.42009275093067566,-0.010098416492195643,263925.897169451
-12.563423309483111,3.505912862685793,-16.069336172168903,-152.1571811789061,16.444531249999947,-335.51540187653234,-0.42107049919962497,-0.009777482689492951,261578.0660930127
-10.54691869093628,4.800063571362827,-15.346982262299113,-152.51165520222264,16.446093749999946,-335.55755561616076,-0.4220042933690001,-0.009337941693751071,259199.557269811
-17.525449966652168,-1.8933959614613805,-15.632054005190769,-152.85021230513738,16.447656249999945,-335.59980360236733,-0.4229554307619804,-0.009511373929802797,256895.39563425715
-9.45676500282978,5.3670931313424495,-14.823858134172225,-153.19505373536904,16.449218749999943,-335.6421442434664,-0.4238573912199626,-0.009019604579822095,254639.40411250712
-9.96550467011983,4.222348309466253,-14.187852979586088,-153.5220851892812,16.45078124999994,-335.684573145623,-0.42472065191134184,-0.008632606913792645,252480.0128999973
-7.685907719602121,5.650544121401134,-13.336451841003262,-153.8351008396094,16.45234374999994,-335.7270857835814,-0.4255321072565938,-0.008114553452519775,250324.99952144967
-13.245523428092715,0.07904390137475475,-13.324567329467463,-154.12935315674147,16.45390624999994,-335.7696795308291,-0.4263428376973516,-0.008107304407578179,248249.97782229463
-15.664874623460827,-2.03366180525586,-13.631212818204968,-154.42334306733326,16.455468749999937,-335.8123552839184,-0.42717222408964434,-0.008293863922927396,246174.53000476756
-8.430204273814597,4.519443171547282,-12.949647445361864,-154.72408992312165,16.457031249999936,-335.85511190208024,-0.42796013914667325,-0.007879150570289206,244151.16445653228
0.8670459785251113,12.005594758053912,-11.138548779528804,-155.00981481606215,16.458593749999935,-335.8979418019026,-0.42863785730144804,-0.006777181547747778,242125.70189825958
-8.217293673796837,2.5382580432572337,-10.755551717054066,-155.25562431220806,16.460156249999933,-335.9408383083087,-0.4292922708200051,-0.0065441351855707085,240144.13534135578
-12.547346743927587,-1.5567888138743446,-10.99055793005324,-155.49299077189144,16.461718749999932,-335.9838009709338,-0.4299609816827819,-0.0066871086277682686,238303.57337528974
-12.005144522292694,-0.8814761783319954,-11.123668343960702,-155.73553348518308,16.46328124999993,-336.02683090952274,-0.4306377900959012,-0.006768084131192691,236432.40680217504
-6.585341077994666,3.9428856812159423,-10.528226759210613,-155.98100646638827,16.46484374999993,-336.0699267174336,-0.4312783681208907,-0.0064057802498953716,234623.962969003
-9.237319898418598,1.121510388683293,-10.358830287101881,-156.21335333104955,16.466406249999928,-336.11308606774486,-0.43190863810407626,-0.00630269983185523,232803.74720368796
-7.429840669520337,2.544527512296143,-9.974368181816466,-156.44196298998733,16.467968749999926,-336.15630727538684,-0.43251551473504923,-0.006068766309729946,231042.99905423372
-10.692631593566706,-0.6239404289391584,-10.068691164627547,-156.662095426277,16.469531249999925,-336.1995894575778,-0.4331281290849099,-0.0061261434986062515,229317.09982035714
-8.565729109661506,1.3056020791302476,-9.871331188791748,-156.88430189114248,16.471093749999923,-336.24293230074085,-0.43372873417557994,-0.006006050906700313,227627.42940033143
-4.560903760959278,4.612898013315652,-9.173801774274928,-157.10215389885283,16.472656249999922,-336.2863330823565,-0.43428689813812343,-0.005581639625435015,225951.16476971385
-8.100684310453335,0.9321441973695566,-9.032828507822892,-157.30462828813964,16.47421874999992,-336.3297892514524,-0.43483648377945316,-0.005495856413297483,224274.75798899698
-7.189960548581898,1.6007116332913294,-8.79067218187322,-157.50399028075765,16.47578124999992,-336.37329964238484,-0.43537133486939317,-0.00534851089939982,222680.96511838448
-7.387860243265725,1.2184443018441382,-8.60630454510986,-157.69800971154228,16.477343749999918,-336.4168629575041,-0.4358949675158541,-0.005236326464609198,221097.76765519308
-6.863749166825107,1.5134853220237598,-8.377234488848863,-157.88795988470258,16.478906249999916,-336.46047793897793,-0.43640466196032457,-0.005096944444704747,219532.15696280697
-5.749885764010196,2.281889755741595,-8.03177551975179,-158.07285539485903,16.480468749999915,-336.5041428389189,-0.4368933368581542,-0.0048867489782960976,217984.4931130499
-2.6887916504908755,4.640303844432886,-7.329095494923764,-158.25013100297429,16.482031249999913,-336.5478544686641,-0.43733925804720747,-0.004459211890532711,216468.72544667713
-5.343360913986281,1.7245365989265407,-7.067897512912824,-158.4119139597899,16.483593749999912,-336.59160989589446,-0.4377692865598567,-0.004300285126492441,215031.9648518752
-4.385967295971075,2.3290841435183567,-6.71505143948944,-158.56793353484272,16.48515624999991,-336.63540725254137,-0.4381778463784371,-0.004085598185803841,213602.5117774511
-8.125897507787014,-1.2251795606106533,-6.90071794717636,-158.71616977061208,16.48671874999991,-336.679246029957,-0.438597701934835,-0.004198555563978815,212150.56303097526
-9.22989203544837,-2.022604721065826,-7.207287314382539,-158.86849035488132,16.488281249999908,-336.72312772551436,-0.43903620921140607,-0.004385072765710767,210751.2709110874
-7.352761077102598,-0.12631413401631222,-7.226446943086289,-159.02755961705813,16.489843749999906,-336.76705333005276,-0.43947588155645684,-0.004396723450507506,209388.01399141844
-5.912106006088637,1.1412960977354083,-7.0534021038240455,-159.18704340655222,16.491406249999905,-336.8110223753745,-0.43990502487805383,-0.004291433215970105,208065.30697324345
-5.705040797051104,1.1708048561364868,-6.875845653187593,-159.34270573075068,16.492968749999903,-336.855033794855,-0.44032336473208156,-0.004183398540277243,206720.17066410783
-1.0983653867222674,5.016521432863612,-6.114886819585877,-159.4944470221332,16.494531249999902,-336.89908473338545,-0.44069540587747547,-0.003720411453939086,205417.3061384609
-6.501422845021263,-0.33560883438354006,-6.165814010637732,-159.62940998834648,16.4960937499999,-336.94317303093203,-0.44107054505416926,-0.003751391766937682,204136.39261003005
-3.511399734483499,2.304680707853488,-5.816080442336985,-159.76548703417896,16.4976562499999,-336.987297778454,-0.441424405385043,-0.0035386033087376994,202890.7995437464
-8.70719228905024,-2.510115142667694,-6.197077146382546,-159.89384819788478,16.499218749999898,-337.0314590710119,-0.44180144577367764,-0.003770403886346017,201675.1883266109
-4.556173953646241,1.424635060126656,-5.980809013772902,-160.0305973822243,16.500781250000003,-337.0756574096831,-0.4421653276509062,-0.00363881877228552,200456.89206109373
-5.268221532497054,0.6186572961805369,-5.886878828677584,-160.16257184325858,16.50234375,-337.1198918507802,-0.44252349429120047,-0.0035816664029426856,199255.3926052653
-9.749807051291254,-3.3536176236783612,-6.396189427612895,-160.29246760831595,16.50390625,-337.1641636578835,-0.4429126477739645,-0.003891534827640037,198085.80117307036
-9.496587457649818,-2.6915582412288064,-6.805029216421013,-160.43357896477053,16.50546875,-337.208475624036,-0.44332667527599373,-0.0041402750202925494,196944.33638108347
-3.48178020313386,2.88496546971927,-6.366745672853127,-160.58369165737838,16.507031249999997,-337.2528276596324,-0.4437140366512507,-0.0038736137525697484,195828.44890787915
-4.8844397852884995,1.2867858381764565,-6.171225623464951,-160.72413653354212,16.508593749999996,-337.29721783656555,-0.44408950201245706,-0.003754653612063388,194727.94454908682
-5.255861456154695,0.7946084421935392,-6.050469898348233,-160.86026361214653,16.510156249999994,-337.3416451926739,-0.4444576201544875,-0.003681181420304015,193690.41086902586
-5.447733254629222,0.5232123679507408,-5.970945622579963,-160.99372051942527,16.511718749999993,-337.3861091186657,-0.4448208996799941,-0.00363279525506626,192622.6881953868
-4.771387786352119,1.0412627775647219,-5.8126505639168435,-161.1254158848261,16.51328124999999,-337.43060889105516,-0.4451745481099029,-0.0035364842990881413,191575.16871250045
-1.1861800109511234,4.01585905412788,-5.202039065079011,-161.25361370882504,16.51484374999999,-337.47514217076235,-0.4454910460339341,-0.0031649792403113256,190519.22079422142
-5.538228022290863,-0.2918091214897738,-5.246418900801094,-161.36834571453642,16.51640624999999,-337.51970723525915,-0.4458102439024472,-0.0031919786851313772,189479.19923161695
-6.831022620745948,-1.3754030852545938,-5.455619535491354,-161.4840467258968,16.517968749999987,-337.56430485593444,-0.44614216960353764,-0.003319257010904439,188511.4647738153
-9.828104232757218,-3.7951520789508053,-6.032952153806412,-161.60434909150425,16.519531249999986,-337.6089374254484,-0.44650922067623183,-0.0036705107269417517,187533.9171107513
-4.20494302227481,1.5866139777777173,-5.791557000052529,-161.73736578352742,16.521093749999984,-337.6536059657264,-0.44686158488380406,-0.0035236420757223845,186573.4467750021
-2.9578754092143065,2.459433694819883,-5.417309104034187,-161.86505350328744,16.522656249999983,-337.69830860393876,-0.4471911793632499,-0.003295944794458523,185599.57023851684
-4.771199997844173,0.5607666591935475,-5.3319666570377215,-161.98448441826977,16.52421874999998,-337.7430439419788,-0.44751558143693626,-0.003244020736863138,184626.99528140065
-5.512234381347165,-0.15645244614191023,-5.355781935205252,-162.10202550130046,16.52578124999998,-337.78781179266997,-0.44784143238699853,-0.003258509500622786,183698.58472011896
-4.277300246799146,0.9359918635558779,-5.213292110355023,-162.22008241259118,16.52734374999998,-337.8326117949928,-0.44815861406940977,-0.0031718168241123487,182794.0723236216
-9.45815412249918,-3.6839568058675494,-5.774197316631636,-162.33499010855672,16.528906249999977,-337.8774452217826,-0.4485099217267599,-0.0035130765735015496,181909.73445152966
-5.901127685849647,-0.11015593011541402,-5.7909717557342315,-162.4622501891536,16.530468749999976,-337.922313830366,-0.44886224994157126,-0.0035232821481133592,181034.09953839632
-2.9098093695595604,2.50036422644746,-5.4101735960070245,-162.5898710175729,16.532031249999974,-337.96721651336503,-0.4491914100388599,-0.003291600972885958,180174.9398164139
-2.3640585832599634,2.643469474953892,-5.007528058213856,-162.70909084263164,16.533593749999973,-338.01215088750797,-0.4494960728195123,-0.003046627806524529,179318.03848069123
14.995602608844775,17.35875880942043,-2.363156200575652,-162.81942823197022,16.53515624999997,-338.05710768362457,-0.4496398495128044,-0.0014377669329207557,178504.49048802393
-4.731310191269192,-2.0550553968606544,-2.6762547944085364,-162.8714796018365,16.53671874999997,-338.10207980987286,-0.449802675453671,-0.001628259408666045,177643.08464244567
-21.117611377643698,-16.00292458033905,-5.11468679730465,-162.93042237595947,16.53828124999997,-338.14707563654736,-0.4501138580366539,-0.003111825829828897,176804.18712485206
-10.980781555539519,-5.090363190621723,-5.890418364917787,-163.0430951543467,16.539843749999967,-338.19210494129885,-0.4504722369929766,-0.0035837895632272266,176002.8573286332
1.3235333645427811,6.259879362801682,-4.936345998258898,-163.17285504634904,16.541406249999966,-338.237167181615,-0.45077256933053894,-0.003003323375623197,175220.10273420656
-1.3103070383221087,3.1464330702286714,-4.456740108550779,-163.28158033627136,16.542968749999964,-338.2822579961845,-0.4510437220599612,-0.0027115272942221844,174436.53242252377
-6.5244727381125704,-1.7942155190587437,-4.730257219053827,-163.3797274931046,16.544531249999963,-338.32737675808664,-0.4513315159822823,-0.0028779392232117134,173663.0288190743
-7.7154973534678115,-2.590318292518133,-5.125179060949679,-163.4838940752326,16.54609374999996,-338.37252550076204,-0.4516433375252869,-0.003118215430045885,172913.27182069625
-5.257101010750254,-0.11447048749145723,-5.142630523258796,-163.5967557004378,16.54765624999996,-338.41770547868845,-0.4519562210031115,-0.0031288347782461967,172169.06269254803
-1.1784477841768115,3.4396536347674025,-4.618101418944216,-163.7099936776067,16.54921874999996,-338.46291514932363,-0.4522371917003683,-0.0028097069725679436,171447.4274432329
-1.7000921876888584,2.5318720018308234,-4.231964189519685,-163.8116638161751,16.550781249999957,-338.5081517423847,-0.4524946695208494,-0.0025747782048110126,170723.7464671834
-8.29845852661884,-3.5283389305264987,-4.77011959609234,-163.90481612183652,16.552343749999956,-338.5534157203391,-0.4527848895666655,-0.002902200458161286,170011.85523672221
-6.941620714710193,-1.8841045922610011,-5.057516122449187,-164.00982043868936,16.553906249999955,-338.5987095945876,-0.4530925954030664,-0.003077058364008936,169330.68943851994
-4.028279016886172,0.8930023301902581,-4.921281347076434,-164.12115058057137,16.555468749999953,-338.6440338249964,-0.4533920127735385,-0.002994173704721054,168660.16023883683
-2.6791056846227357,1.9453708010586812,-4.624476485681414,-164.22947057204632,16.55703124999995,-338.6893870942536,-0.45367337237082866,-0.002813595972901202,167981.5170530121
-2.779865404186519,1.6004137484091323,-4.380279152595655,-164.33124184354017,16.55859374999995,-338.7347677566169,-0.4539398748953044,-0.0026650252447571843,167309.10415325963
-6.743052341704141,-2.049963817022919,-4.693088524681222,-164.42762388209943,16.56015624999995,-338.7801760208346,-0.45422540945786155,-0.002855345625571339,166650.37128326617
-6.175046546278745,-1.2857478210351396,-4.889298725243609,-164.53089222329476,16.561718749999947,-338.825613435409,-0.4545228820314246,-0.0029747257356302938,165996.76361464622
-6.323102238885447,-1.2439559161237372,-5.079146322761708,-164.63847733704316,16.563281249999946,-338.87108117478766,-0.45483190554157477,-0.003090235101501899,165366.3679026316
-2.8047434839557477,1.9732206322530732,-4.777964116208819,-164.7502391126168,16.564843749999945,-338.9165789003119,-0.455122604943398,-0.00290699401823236,164744.8871417627
-2.8032661598734654,1.7131854287019823,-4.51645158857545,-164.85535625398182,16.566406249999943,-338.9621049002482,-0.45539739378273736,-0.002747888393393368,164135.674379441
-6.416031668924448,-1.6480080642098494,-4.768023604714599,-164.95470313601442,16.56796874999994,-339.0076591443891,-0.45568748903494793,-0.0029009525221056222,163544.65732241297
-5.4026669811687364,-0.5505921183873014,-4.852074862781435,-165.0595873412793,16.56953124999994,-339.0532426537642,-0.45598269846688855,-0.0029520943194064064,162948.33992207283
-3.6853513512588467,1.0121808619155033,-4.697532213174352,-165.16631713357458,16.57109374999994,-339.0988552139665,-0.456268505579366,-0.0028580711247741656,162353.71980307958
-3.5114100788369855,1.0290008542446722,-4.540410933081663,-165.2696344601094,16.572656249999937,-339.144495876919,-0.4565447534711736,-0.002762478918076376,161774.42986508575
-4.598545739554499,-0.050438822623790826,-4.548106916930706,-165.36948262581365,16.574218749999936,-339.1901641880906,-0.45682146996111234,-0.0027671648993870786,161198.91566255142
-4.56806370480023,-0.01731824106583843,-4.550745463734393,-165.4694940397129,16.575781249999935,-339.2358601789564,-0.4570983473552014,-0.0027687739408905434,160634.2713792285
-4.378682447729166,0.14926206095593875,-4.527944508685109,-165.56955737803167,16.577343749999933,-339.28158378821746,-0.4573738378665209,-0.002754905113195341,160078.55384653574
4.620663470281098,7.936499981934304,-3.3158365116532056,-165.6691121353857,16.578906249999932,-339.3273312591726,-0.4575755812357936,-0.0020174336927272097,159557.90398483566
-0.49966570137596267,2.4430330804907734,-2.9426987818667385,-165.74194828472542,16.58046874999993,-339.37309776934825,-0.4577546222774325,-0.001790410416389054,159001.66356293688
-12.77169631950653,-8.526630271264535,-4.245066048241992,-165.80655538455682,16.58203124999993,-339.4188861456087,-0.4580129029324484,-0.002582806550158564,158446.60975147353
-11.282604024692409,-6.105007665250685,-5.1775963594417265,-165.89985867101026,16.583593749999928,-339.4647031868347,-0.45832792158756824,-0.003150186551198407,157909.52588136066
-2.075307484508324,2.6911838594627624,-4.766491343971082,-166.01370770887104,16.585156249999926,-339.51055047931277,-0.4586179279734328,-0.002900063858645625,157388.2173344213
-1.2156405780900341,3.08028619870191,-4.295926776791949,-166.11849133262552,16.586718749999925,-339.5564253409281,-0.4588793043336272,-0.0026137636019438358,156871.87465999415
-3.5322433039967396,0.6624704123178189,-4.194713716314557,-166.21289932102746,16.588281249999923,-339.6023260322955,-0.459134523013679,-0.002552186800517713,156362.9981358872
-6.864522166191129,-2.315985335651128,-4.548536830540001,-166.30507167145916,16.589843749999922,-339.6482533219352,-0.4594112697813387,-0.0027674676765971104,155858.14323270074
-4.850595857619026,-0.26203239154267266,-4.588563466076352,-166.40503670305492,16.59140624999992,-339.694208408042,-0.45969045235487693,-0.0027918257353820326,155360.32926511375
-1.5602930960389823,2.626900713942698,-4.187193809981682,-166.50587904897563,16.59296874999992,-339.74019019139837,-0.4599452147719199,-0.0025476241704298686,154864.0580246169
-8.75951197139451,-3.966296793709322,-4.793215177685193,-166.5978712881829,16.594531249999918,-339.78619929463645,-0.46023684999017117,-0.0029163521825128673,154383.22388874297
-2.305731255270435,2.157769220670356,-4.4635004759407915,-166.70321464680893,16.596093749999916,-339.83223655837287,-0.4605084247382097,-0.0027157474803850045,153911.07435980052
-1.8148627690034262,2.2975535727155005,-4.112416341718927,-166.80128733762496,16.597656249999915,-339.8782999115478,-0.46075863876020356,-0.0025021402199387724,153441.10893696215
-3.8430593756784996,0.233646377294171,-4.07670575297267,-166.8916185827996,16.599218749999913,-339.9243881775092,-0.4610066804675769,-0.0024804170737337547,152978.25295655904
-4.915407139099862,-0.7275324659652631,-4.187874673134597,-166.98115880683633,16.600781249999997,-339.97050158586063,-0.46126148656166427,-0.0025480609408733345,152515.29838060116
-4.443865188760765,-0.22206325581344769,-4.221801932947317,-167.07314512147443,16.602343749999996,-340.01664057805823,-0.46151835739017577,-0.0025687082851152863,152058.58539707103
-4.430100223434934,-0.18069267674636777,-4.24940754668857,-167.16587541188352,16.603906249999994,-340.06280534134436,-0.4617769083319793,-0.002585509418035579,151608.00707834275
-0.5212946544062043,3.2338915184971895,-3.7551861729033957,-167.25921051439917,16.605468749999993,-340.1089944562259,-0.46200538929906326,-0.0022848096708394288,151163.83834337143
-4.919091106787078,-1.0096165233162449,-3.909474583470833,-167.34165047084332,16.60703124999999,-340.1552068886038,-0.4622432582589471,-0.002378689598837921,150717.61027851937
-5.839738258031401,-1.6743786766971758,-4.165359581334225,-167.42748742827624,16.60859374999999,-340.2014438863582,-0.46249669682950323,-0.0025343857055615013,150274.76616205886
-1.773590063293806,2.074686240605816,-3.848276303899619,-167.51896053973883,16.61015624999999,-340.2477052633561,-0.46273084312892826,-0.002341462994250566,149846.6299558861
-3.5386831481683783,0.26854353847861173,-3.8072266866469904,-167.6034427783957,16.611718749999987,-340.2939899301245,-0.4629624922383075,-0.002316491093792278,149417.97334795468
-4.319119724701546,-0.4440367352362049,-3.8750829894653376,-167.68701759186195,16.613281249999986,-340.3402979682614,-0.46319827049946677,-0.002357782611592654,148993.2090525325
-5.348019549608592,-1.2776714628401136,-4.0703480867684805,-167.77208522629462,16.614843749999984,-340.3866301782912,-0.46344593009733875,-0.0024765959787199795,148573.78663711692
-3.9119704267716373,0.13737390234701924,-4.049344329118657,-167.86145369251767,16.616406249999983,-340.4329870904069,-0.4636923122166627,-0.002463821193239453,148162.25232038257
-2.7364388392084806,1.1388411380991785,-3.8752799773076587,-167.9503569692749,16.61796874999998,-340.47936811121144,-0.46392810387384087,-0.0023579165717820577,147753.34834617557
-3.610609846942559,0.2295748890910249,-3.840184736033584,-168.03542203918295,16.61953124999998,-340.52577260443667,-0.4641617606304598,-0.0023365675661892985,147347.31006273715
-4.100668915592114,-0.225957450292353,-3.8747114652997614,-168.11971169157104,16.62109374999998,-340.5722005684007,-0.46439751865077505,-0.002357580203152696,146946.03600323002
-3.9468508818304913,-0.06258246423105518,-3.884268417599437,-168.20476042532943,16.622656249999977,-340.6186521372657,-0.46463385864873347,-0.0023633999795840445,146549.09861711028
-3.2804758616048373,0.5237381653644824,-3.8042140269693223,-168.29001810700663,16.624218749999976,-340.66512709660697,-0.4648653281765884,-0.002314695278549058,146156.8695775269
-2.18320531484214,1.4060933328827074,-3.58929864772485,-168.3735100221941,16.625781249999974,-340.71162454909114,-0.4650837215071242,-0.002183933305357852,145769.83008009434
-3.6338952908802953,-0.03869046697102132,-3.595204823909276,-168.45226424085138,16.627343749999973,-340.7581438588992,-0.4653024746542678,-0.0021875314714359523,145380.9693597488
-4.743062191126362,-0.9956789871545438,-3.7473832039718205,-168.5311474302788,16.62890624999997,-340.8046855070164,-0.46553048768987865,-0.002280130356108928,144998.89095534055
-4.525702333575288,-0.6751334762330965,-3.850568857342192,-168.6133833159719,16.63046874999997,-340.8512502703829,-0.4657647796390462,-0.002342919491675877,144620.9177433467
-3.1336335773568056,0.6218731432880888,-3.755506720644894,-168.69789233475075,16.63203124999997,-340.89783817376014,-0.4659932879065614,-0.0022850826751516676,144247.87478315178
