forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-10.295766864282488,-1.4106438407724198,-8.885123023510063,-1606.884951331342,6.824414062499984,-248.54337442760584,-0.2773471422216468,-0.00033792928075952636,1.4457763042720594e6
-4.823240082982961,3.5234906459880087,-8.346730728970973,-1607.0809402914188,6.8248046874999835,-248.57111072909044,-0.27737888747035416,-0.0003174524870735842,1.4449428076850984e6
-8.720228748906749,-0.32399167749536595,-8.396237071411376,-1607.2650646349773,6.825195312499983,-248.59885021451413,-0.27741082100376846,-0.00031933533414298923,1.444260274486861e6
-12.312317393924308,-3.397027948942367,-8.915289444981944,-1607.450280579651,6.825585937499983,-248.62659299199697,-0.277444728653048,-0.00033907649279517804,1.4434736346026326e6
-8.61128981169786,0.26370788801648837,-8.874997699714362,-1607.6469360641515,6.825976562499982,-248.65433915258245,-0.2774784830564036,-0.0003375440335564673,1.4426596691189748e6
-6.273979468004804,2.2562812182689593,-8.530260686273769,-1607.8427041250466,6.826367187499982,-248.68208862305093,-0.2775109263130247,-0.00032443256621129626,1.4420437561251475e6
-9.032918537265951,-0.43603599166526524,-8.596882545600694,-1608.0308753134495,6.826757812499982,-248.70984135051407,-0.2775436229498211,-0.00032696636796396565,1.4413876904120636e6
-7.178437747120239,1.23045136787091,-8.408889114991155,-1608.2205152259342,6.827148437499981,-248.73759731189082,-0.2775756045851437,-0.0003198163532259932,1.4407403240185308e6
-12.76616694013372,-3.7797920813781056,-8.98637485875562,-1608.4060125776964,6.827539062499981,-248.76535658124885,-0.2776097825755333,-0.0003417799038962867,1.4399825596270626e6
-8.76168779029355,0.1949098656334996,-8.956597655927053,-1608.6042371453796,6.827929687499981,-248.79311926274315,-0.27764384731008873,-0.0003406473455540149,1.4392939025757308e6
-4.6450668690670325,3.7401276597152817,-8.385194528782312,-1608.8018059202286,6.82832031249998,-248.82088524204948,-0.2776757388167289,-0.0003189150664020675,1.4385526408187072e6
-6.967477431349068,1.2298318792396268,-8.1973093105887,-1608.9867824148535,6.82871093749998,-248.84865437477703,-0.27770691573383877,-0.00031176917109879495,1.437765469727575e6
-9.53641998381571,-1.1616441268556426,-8.374775856960078,-1609.1676186601792,6.82910156249998,-248.8764266589441,-0.27773876760781974,-0.00031851873980996416,1.4371349819947449e6
-9.549289494392134,-1.0188627828480592,-8.530426711544077,-1609.352366338709,6.829492187499979,-248.90420215789783,-0.27777121146666867,-0.0003244385884895579,1.436289428662051e6
-7.507584222919067,0.8872953756952174,-8.394879598614281,-1609.5405446537814,6.829882812499979,-248.93198087546088,-0.2778031397941724,-0.00031928327503770915,1.43571770250052e6
-8.142638758454252,0.21881503574728892,-8.361453794201536,-1609.7257361039901,6.8302734374999785,-248.95976277950007,-0.27783494098936684,-0.00031801195194402967,1.4348368603397503e6
-8.15332879021656,0.18054581634131459,-8.333874606557874,-1609.9101912423803,6.830664062499978,-248.98754785841396,-0.2778666372887642,-0.00031696299397392824,1.4341601257339458e6
-5.524786512577525,2.43684417979413,-7.961630692371658,-1610.0940388998176,6.831054687499978,-249.0153360361697,-0.27789691782611325,-0.0003028053734902682,1.4335052845120966e6
-3.678827897793827,3.7152795870450452,-7.394107484838869,-1610.2696832625124,6.831445312499977,-249.04312713405574,-0.27792503989442946,-0.0002812206831619739,1.4328261642307653e6
-7.417483336686345,-0.020277579834787025,-7.397205756851561,-1610.4328207042588,6.831835937499977,-249.07092104473762,-0.2779531737432049,-0.0002813384877543988,1.4321544933291036e6
-11.887678759247057,-3.8954488755841883,-7.992229883662872,-1610.596026685078,6.832226562499977,-249.09871788195719,-0.27798357064826873,-0.00030396905063824687,1.4315555192841215e6
-14.60634765449599,-5.737708182308461,-8.868639472187528,-1610.7723461769053,6.832617187499976,-249.1265179255298,-0.27801730080431275,-0.0003373015604404482,1.4308700051459048e6
-7.148921637725901,1.4918499423871396,-8.640771580113046,-1610.967980396946,6.833007812499976,-249.15432129878528,-0.278050164305094,-0.0003286350078125944,1.4299861269305046e6
-3.297001881368329,4.63571367197599,-7.932715553344322,-1611.1585930237763,6.833398437499976,-249.18212782374295,-0.2780803348484719,-0.00030170543377912296,1.4294630593999203e6
-8.816646930253704,-0.7668104030978915,-8.049836527155806,-1611.333601549164,6.833789062499975,-249.20993738802713,-0.27811095083520593,-0.00030615986734044195,1.4286765038351193e6
-8.017264151388396,0.02825744015947774,-8.045521591547876,-1611.5111913824455,6.834179687499975,-249.23775001308925,-0.27814155040739375,-0.0003059957218782327,1.4278511557818095e6
-10.573276511855127,-2.192839893967175,-8.380436617887947,-1611.6886862753718,6.834570312499975,-249.26556576179763,-0.27817342375988513,-0.00031873352491397906,1.4270822545409238e6
-9.559142774855044,-1.0225355902967568,-8.536607184558298,-1611.8735622332608,6.834960937499974,-249.29338472753926,-0.2782058910728504,-0.00032467312965266706,1.4264243813465359e6
-5.847540473775298,2.3327924242056413,-8.18033289798094,-1612.0618800302525,6.835351562499974,-249.32120687226103,-0.2782370033627725,-0.00031112289922148134,1.4255472012577725e6
-5.699681836080666,2.1519953709664024,-7.851677207047066,-1612.2423462787071,6.8357421874999735,-249.34903206571275,-0.2782668656718565,-0.00029862309083948554,1.424752285059144e6
-10.62501413926174,-2.4059085388010524,-8.219105600460697,-1612.4155696247212,6.836132812499973,-249.3768603152673,-0.27829812541891275,-0.00031259747056258344,1.4240720974692523e6
-11.153396325007956,-2.545544873977717,-8.607851451030239,-1612.5968905013024,6.836523437499973,-249.40469176472226,-0.2783308636803517,-0.0003273826143893235,1.4234252171544007e6
-6.7369454048541355,1.6230470441740388,-8.359992449028177,-1612.7867786906659,6.8369140624999725,-249.43252644086905,-0.2783626592553948,-0.0003179557504307974,1.422886156458337e6
-4.82024690776229,3.070804768131368,-7.891051675893664,-1612.971204541125,6.837304687499972,-249.460364207397,-0.27839267130364015,-0.00030012048245373963,1.422035351023056e6
-8.110068110467125,-0.19000108875576022,-7.920067021711361,-1613.1452957869105,6.837695312499972,-249.4882049806473,-0.2784227937025085,-0.00030122398868333376,1.4212753477966131e6
-6.388414729497024,1.3287485213934536,-7.717163250890476,-1613.320026474071,6.838085937499971,-249.51604872755212,-0.2784521443938672,-0.00029350691358702376,1.4205619901445596e6
-9.715828206032189,-1.7338970687527968,-7.9819311372793855,-1613.4902855018606,6.838476562499971,-249.5438954598755,-0.27848250207356834,-0.00030357679701150265,1.4199715849988298e6
-15.821181418761343,-6.800786667001655,-9.020394751759696,-1613.6663795016837,6.838867187499971,-249.5717454254461,-0.2785168093381004,-0.00034307264532065047,1.4190958619554052e6
-7.113911242392545,1.653937642025961,-8.767848884418502,-1613.8653593307336,6.83925781249997,-249.59959877371756,-0.27855015609116196,-0.0003334675306153944,1.4184238234225705e6
-1.901336138302886,5.956941134328164,-7.858277272631053,-1614.0587734287546,6.83964843749997,-249.6274552836955,-0.27858004346774606,-0.00029887376584126444,1.417776633697549e6
-6.462229110032004,1.2111247375925558,-7.673353847624565,-1614.2321421029342,6.84003906249997,-249.65531474724497,-0.27860922752192047,-0.00029184054174391267,1.4174261996265203e6
-12.215187440153572,-3.940220324252724,-8.274967115900846,-1614.4014352873442,6.840429687499969,-249.68317724360543,-0.27864069968722754,-0.0003147216530707433,1.4168694458100626e6
-7.8777797415192,0.3445775964572824,-8.222357337976474,-1614.5839868302578,6.840820312499969,-249.7110428771777,-0.2786719717582716,-0.00031272071044040827,1.4164079529921208e6
-7.265570693940543,0.8300557929625737,-8.095626486903118,-1614.7653788077062,6.841210937499969,-249.73891161385714,-0.27870276183064263,-0.0003079007237104097,1.4156986941643686e6
-5.596678325171698,2.1679554599056816,-7.764633785077378,-1614.9439777066073,6.841601562499968,-249.76678336660046,-0.2787322930360491,-0.00029531205406426933,1.4148127654737043e6
-8.591034298337103,-0.7169423845256723,-7.874091913811428,-1615.1152819433012,6.841992187499968,-249.79465809327925,-0.2787622405397452,-0.0002994750369611384,1.4141418003925188e6
-11.45603908378674,-3.1075234731257306,-8.348515610661012,-1615.2889982509726,6.8423828124999675,-249.82253590492692,-0.278793992413631,-0.00031751873885796226,1.4134887407098638e6
-9.00481570994333,-0.5693750036726992,-8.435440706270628,-1615.473169803568,6.842773437499967,-249.8504169082919,-0.2788260748856853,-0.00032082472054279355,1.4129824782949477e6
-2.5988442741430027,5.0635780824039225,-7.662422356546922,-1615.65925680818,6.843164062499967,-249.87830097290305,-0.27885521733734125,-0.00029142451655975014,1.4122288816394152e6
-3.273766242887688,3.8074186323830563,-7.081184875270743,-1615.8283076293835,6.843554687499966,-249.90618784122833,-0.27888214916838644,-0.0002693183104516023,1.4116925181569692e6
-7.623177765529729,-0.4702114033265955,-7.152966362203127,-1615.9845487574685,6.843945312499966,-249.93407741638688,-0.27890935400245614,-0.00027204834069685196,1.4110935355092657e6
-15.264062503199998,-7.036893012735864,-8.227169490464137,-1616.1423715481487,6.844335937499966,-249.96196991630418,-0.2789406443432755,-0.0003129034081935934,1.410201122066995e6
-8.940410364917273,-0.6187829354902178,-8.321627429427055,-1616.3238675704638,6.844726562499965,-249.98986556321793,-0.27897229393176565,-0.00031649588490141,1.4096872792530798e6
-3.1323819623932594,4.502028135684039,-7.634410098077298,-1616.5074449753088,6.845117187499965,-250.01776424440592,-0.279001329827998,-0.0002903589623236517,1.4091887527669242e6
-6.43785158585002,1.0381005160284775,-7.475952101878493,-1616.6758770189333,6.845507812499965,-250.04566579905025,-0.2790297630588659,-0.00028433230867885547,1.4083207963208072e6
-11.401012093919103,-3.405278239500185,-7.995733854418929,-1616.840816596619,6.845898437499964,-250.0735702958616,-0.2790601731682163,-0.00030410109350378055,1.4076847399561005e6
-8.838539673826135,-0.7311975175131294,-8.107342156313004,-1617.0172108867312,6.846289062499964,-250.10147785490767,-0.279091007753029,-0.00030834584812654427,1.40694786792564e6
-2.7736525896300064,4.627396482066406,-7.401049071696412,-1617.1960644606702,6.846679687499964,-250.12938836310013,-0.27911915609624527,-0.00028148343216288676,1.406192791696875e6
-4.81941470248109,2.239778317097174,-7.059193019578273,-1617.3593522162312,6.847070312499963,-250.15730162111785,-0.27914600425840147,-0.00026848162156180815,1.4055080926828578e6
-9.39775145031973,-2.028894683643096,-7.36885676667664,-1617.5151056787581,6.847460937499963,-250.1852176228387,-0.27917403015861897,-0.00028025900217511,1.404889145349003e6
-12.142513763917831,-4.141558777841981,-8.000954986075856,-1617.6776831665975,6.8478515624999625,-250.21313654735206,-0.2792044601083504,-0.00030429949731483467,1.404246456652546e6
-7.093610532943007,0.7872027147835952,-7.880813247726603,-1617.8541905462905,6.848242187499962,-250.24105849201354,-0.2792344331208989,-0.00029973012548496005,1.40380818309179e6
-5.745738198901598,1.8523735381634958,-7.598111737065094,-1618.028049778143,6.848632812499962,-250.2689833802163,-0.27926333093460415,-0.00028897813705230284,1.403415816875655e6
-6.773466489289217,0.7154579793785948,-7.488924468667818,-1618.195678320064,6.8490234374999615,-250.29691113743675,-0.27929181347442456,-0.00028482539820426985,1.4027820813944608e6
-8.007434699595027,-0.4498569645823094,-7.557577735012713,-1618.3609001013072,6.849414062499961,-250.32484175596645,-0.279320557119235,-0.00028743644810406385,1.4020528616578635e6
-7.91612281491228,-0.3110726727261206,-7.605050142186157,-1618.527634395591,6.849804687499961,-250.352775257888,-0.2793494813120876,-0.0002892419285261118,1.4014169242098604e6
-6.985129846603549,0.5378446365154339,-7.52297448311898,-1618.6954144007361,6.85019531249996,-250.38071163662082,-0.27937809334445296,-0.0002861203236537571,1.400876434501689e6
-9.343122092843887,-1.579167194066221,-7.7639548987776585,-1618.861385094888,6.85058593749996,-250.4086509223826,-0.2794076218912998,-0.00029528546846846476,1.4004324299867395e6
-4.285139346883043,3.01824517286606,-7.303384519749109,-1619.0326660436774,6.85097656249996,-250.43659307341485,-0.2794353987538825,-0.000277768625826804,1.3996651704734184e6
-4.995204316926164,2.0025998395142124,-6.99780415644037,-1619.1937963064804,6.851367187499959,-250.46453794402274,-0.27946201340393884,-0.00026614650056343443,1.3985080098643468e6
-6.719155545262187,0.241759583460106,-6.960915128722299,-1619.3481915723369,6.851757812499959,-250.49248546908052,-0.2794884877515952,-0.0002647434765636217,1.3978157694362334e6
-10.73663048909405,-3.275865845528706,-7.460764643565345,-1619.5017733051686,6.852148437499959,-250.52043573662644,-0.27951686316659263,-0.0002837541499744605,1.3971826591955828e6
-8.651710950652731,-1.0332850825490703,-7.61842586810366,-1619.6663702518676,6.852539062499958,-250.5483888716952,-0.279545838209045,-0.00028975042452382665,1.3965629302248508e6
-8.644205374649776,-0.8899861954028547,-7.754219179246918,-1619.8344411815347,6.852929687499958,-250.5763449300911,-0.27957532970894255,-0.0002949149989758523,1.3960296075407395e6
-5.433760508783177,2.01328345825855,-7.447043967041723,-1620.0055041522614,6.8533203124999575,-250.6043038792231,-0.2796036529311456,-0.0002832322220302272,1.3954202415972883e6
-7.418477118537458,0.024786014807284682,-7.4432631333447405,-1620.1697969160982,6.853710937499957,-250.6322656599582,-0.2796319617707382,-0.00028308839592591605,1.3948112733597867e6
-9.47053005808936,-1.7589130686128953,-7.711616989476459,-1620.3340057310138,6.854101562499957,-250.66023032260838,-0.2796612912329902,-0.00029329462252011834,1.394192940404828e6
-10.662114076819083,-2.559941417037559,-8.102172659781521,-1620.5041279480363,6.8544921874999565,-250.68819799247433,-0.2796921060857368,-0.00030814852746565287,1.3935019985355467e6
-5.847923666719976,1.955862667914701,-7.803786334634686,-1620.6828566660026,6.854882812499956,-250.716168687083,-0.2797217860878112,-0.00029680002074385027,1.392705853014925e6
-5.374519600681369,2.1077204699416874,-7.482240070623056,-1620.8550088218672,6.855273437499956,-250.7441422885452,-0.27975024315569,-0.0002845706787887058,1.392326686447729e6
-8.946968355674592,-1.2708545821864916,-7.676113773488097,-1621.020073999741,6.855664062499955,-250.77211877258182,-0.27977943757684354,-0.00029194421153499485,1.3917312132007056e6
-8.437312003721612,-0.6604465880135578,-7.776865415708059,-1621.1894111241843,6.856054687499955,-250.80009819521976,-0.27980901518176077,-0.0002957760491721703,1.39127648971525e6
-2.2206212656234543,4.8208447079036905,-7.04146597352715,-1621.3609679405515,6.856445312499955,-250.8280804357715,-0.27983579585312557,-0.0002678067136478551,1.3906602289975625e6
-4.1730218401825425,2.488797935668702,-6.6618197758512405,-1621.516317160323,6.856835937499954,-250.8560652821952,-0.27986113262082524,-0.00025336767699672854,1.3899569119367022e6
-10.225005045473775,-3.0915966698924207,-7.133408375581358,-1621.6632989381578,6.857226562499954,-250.8840527519747,-0.27988826296934394,-0.00027130348518673505,1.3893702230281872e6
-9.134372598004047,-1.7361412585313474,-7.398231339472709,-1621.820672959161,6.857617187499954,-250.9120429851487,-0.27991640051082406,-0.0002813754148011455,1.3887713986595343e6
-7.992931233138871,-0.5159939269366953,-7.476937306202181,-1621.9838824687758,6.858007812499953,-250.94003604704375,-0.2799448373901876,-0.0002843687936352189,1.3881100377789913e6
-6.989820572122068,0.4226514866777816,-7.412472058799851,-1622.148825771432,6.858398437499953,-250.96803194036764,-0.27997302908735633,-0.00028191697168704273,1.387501130599457e6
-4.720554845963136,2.335672198554082,-7.056227044517216,-1622.3123476198155,6.858789062499953,-250.99603058511613,-0.27999986588273035,-0.0002683679537403018,1.3865357768997692e6
-5.855040992320439,1.0422262570526866,-6.897267249373127,-1622.4680176992076,6.859179687499952,-251.02403188331562,-0.2800260981071184,-0.0002623222438809141,1.3862416599405122e6
-8.84493951243731,-1.6899295663455718,-7.155009946091736,-1622.6201838142274,6.859570312499952,-251.05203585375077,-0.28005331059589156,-0.00027212488773137403,1.3859385734650574e6
-11.068071087873465,-3.3952428599517246,-7.67282822792174,-1622.778029335331,6.8599609374999515,-251.080042643905,-0.2800824924884053,-0.0002918189251372479,1.3853791041198426e6
-7.1779189970578345,0.4294196643615069,-7.607338661419351,-1622.9472858566098,6.860351562499951,-251.10805233979457,-0.28011142530307326,-0.0002893281466795829,1.3845815179798997e6
-1.7001790895062994,5.125495822867956,-6.825674912374254,-1623.1150983070072,6.860742187499951,-251.1360647803213,-0.2801373852315725,-0.00025959928499244415,1.3839100680262446e6
-8.386424618703149,-1.3542274921726987,-7.032197126530451,-1623.26568347746,6.86113281249995,-251.1640798561138,-0.2801641306185129,-0.0002674538694040325,1.3832993232680052e6
-11.009160420252442,-3.4507340401374607,-7.558426380114985,-1623.420819214187,6.86152343749995,-251.1920977065146,-0.28019287739776283,-0.0002874677924988473,1.3828046922730748e6
-8.949068710455,-1.2066369775007737,-7.742431732954234,-1623.5875512830203,6.86191406249995,-251.22011846658435,-0.2802223239972337,-0.0002944659947082934,1.382117589834795e6
-5.945483462146752,1.5591884528227928,-7.504671914969545,-1623.7583376740236,6.862304687499949,-251.24814212610062,-0.2802508663278982,-0.00028542330664496466,1.3816627603881196e6
-8.870536721203857,-1.18514580228031,-7.685390918923547,-1623.9238834290577,6.862695312499949,-251.276168674216,-0.28028009597981113,-0.0002922965191293332,1.380980631735805e6
-7.954222223450054,-0.23326221614274573,-7.720960007307306,-1624.093411067666,6.863085937499949,-251.3041981520604,-0.2803094609079248,-0.00029364928113683505,1.3804027023108124e6
-6.273089765352159,1.2563107064204804,-7.529400471772645,-1624.2637217389586,6.863476562499948,-251.3322305299698,-0.2803380972798723,-0.0002863637194747356,1.37964840331777e6
-10.300220312622907,-2.4042345462493415,-7.8959857663735615,-1624.4298099276905,6.863867187499948,-251.36026584122746,-0.2803681278732453,-0.00030030593372966033,1.3789117328919696e6
-9.220150826538905,-1.1489787562911615,-8.071172070247746,-1624.6039761441593,6.864257812499948,-251.38830418885837,-0.28039882474515715,-0.0003069687191188783,1.3783741848530392e6
-6.381651609309947,1.4660042688413264,-7.8476558781512695,-1624.7820022918872,6.864648437499947,-251.41634556367168,-0.28042867152114914,-0.00029846775992003446,1.3777358345822073e6
-3.0771260889166405,4.139422304188077,-7.216548393104721,-1624.955101675101,6.865039062499947,-251.44438980314877,-0.2804561180206701,-0.0002744649952093956,1.3771974274780676e6
-5.554132006350394,1.4424956713779715,-6.996627677728363,-1625.1142917042807,6.8654296874999465,-251.47243674545476,-0.28048272809933883,-0.0002661007866870755,1.3766580023404802e6
-8.426322683407117,-1.240564128067313,-7.1857585553398025,-1625.2686341969302,6.865820312499946,-251.5004863847343,-0.2805100574916821,-0.0002732939234329318,1.3759457301812829e6
-9.061674838864153,-1.6277616085065263,-7.433913230357619,-1625.4271439162815,6.866210937499946,-251.52853880414295,-0.2805383306811026,-0.0002827318942047939,1.3754834618870842e6
-6.2387964800947655,1.037025818183781,-7.2758222982785465,-1625.5911216387674,6.8666015624999455,-251.55659402080727,-0.28056600260529413,-0.0002767192419148421,1.3751340675499851e6
-6.6351026331163725,0.5559669612418915,-7.191069594358266,-1625.7516144339238,6.866992187499945,-251.584651988547,-0.2805933521895144,-0.00027349584220268407,1.374605224753958e6
-10.090154017308953,-2.5156067484994042,-7.574547268809548,-1625.910238542714,6.867382812499945,-251.6127127641685,-0.28062216024055137,-0.0002880805103692283,1.3737477014568795e6
-10.77651275561208,-2.7784337432599604,-7.998079012352125,-1626.07731292497,6.867773437499944,-251.64077650113526,-0.2806525790946,-0.0003041885404864343,1.373684951759031e6
-7.185758634518646,0.7048760032825436,-7.890634637801195,-1626.2537202999463,6.868164062499944,-251.6688432595553,-0.2806825893060238,-0.0003001021142376944,1.3730579200585352e6
-5.467844788409034,2.102337238193846,-7.570182026602876,-1626.427758901159,6.868554687499944,-251.69691295805796,-0.2807113807472162,-0.0002879144119238009,1.372918973549446e6
-0.3166209106732087,6.294182714524442,-6.61080362519765,-1626.5947344061074,6.868945312499943,-251.7249853532659,-0.2807365234117517,-0.00025142664535536503,1.371964785483041e6
-5.629217525208789,0.8517618984487851,-6.480979423657571,-1626.7405660294276,6.869335937499943,-251.75306023805237,-0.28076117231778386,-0.0002464890603217796,1.3715142618516346e6
-14.275954727133396,-6.76403421369511,-7.511920513438285,-1626.8835356633226,6.869726562499943,-251.78113778377661,-0.2807897421673036,-0.00028569849519774135,1.370816972189658e6
-12.703291821480025,-4.504791083988806,-8.198500737491218,-1627.0492245033022,6.870117187499942,-251.80921831704813,-0.28082092326298375,-0.0003118109568010583,1.370605398618606e6
-6.716999730582268,1.2855717178793749,-8.002571448461637,-1627.230043453028,6.870507812499942,-251.83730193117051,-0.28085135918447124,-0.00030435921487498215,1.3700106847373815e6
-4.8787193904891195,2.7107299134965013,-7.589449303985616,-1627.4065435802752,6.870898437499942,-251.8653885103242,-0.2808802238894083,-0.0002886470493705243,1.369766793069991e6
-4.119664664465804,3.0109243454062864,-7.130589009872082,-1627.573938343445,6.871289062499941,-251.89347788868986,-0.28090734342367835,-0.0002711953427004405,1.3693411219908523e6
-4.298929036284003,2.457197068256022,-6.756126104540018,-1627.7312197567676,6.871679687499941,-251.92156990779972,-0.2809330387733705,-0.0002569534969212992,1.3688666660037162e6
-9.750584020725627,-2.5984746506091234,-7.152109370116501,-1627.880247789995,6.8720703124999405,-251.94966457174593,-0.28096024015078824,-0.0002720137741775237,1.3682127600145414e6
-8.502149497201916,-1.1715164757518162,-7.330633021450099,-1628.0380017043726,6.87246093749994,-251.9777619897784,-0.2809881204989165,-0.00027880348128289103,1.3679169571991158e6
-6.407239500829314,0.8012915898359654,-7.208531090665276,-1628.1996890825149,6.87285156249994,-252.00586217262628,-0.2810155364586647,-0.0002741595974817411,1.3675563561328037e6
-7.370527274566407,-0.14057505514591023,-7.229952219420497,-1628.3586846777691,6.873242187499939,-252.03396510114354,-0.28104303388642266,-0.0002749742775791818,1.3669946126668453e6
-9.55375859465038,-2.016538210715303,-7.537220383935083,-1628.5181514868123,6.873632812499939,-252.06207083783457,-0.2810716999342702,-0.00028666047847543825,1.3664964816206065e6
-7.8792928215905125,-0.2968421175919358,-7.5824507039985765,-1628.684389073466,6.874023437499939,-252.0901794497314,-0.28110053800270474,-0.00028838068434484666,1.3666468193934122e6
-6.646867025523233,0.8118816193929258,-7.458748644916163,-1628.8516225976819,6.874414062499938,-252.1182909219114,-0.2811289055971813,-0.000283675944765736,1.366386178189731e6
-7.313501927824216,0.12604321529008286,-7.439545143114299,-1629.0161290977296,6.874804687499938,-252.14640522719893,-0.2811572001534191,-0.00028294556237800207,1.3664125574037984e6
-7.0769621209888935,0.3146452228251936,-7.391607343814088,-1629.1802115419302,6.875195312499938,-252.17452235282596,-0.28118531238732614,-0.00028112233907016373,1.3661819234287764e6
-9.938779373936283,-2.210409585879691,-7.7283697880565905,-1629.3432366849495,6.875585937499937,-252.2026423537161,-0.28121470541540766,-0.0002939302808150824,1.3652457124438777e6
-8.213160153482225,-0.4206972022895389,-7.792462951192687,-1629.513682641335,6.875976562499937,-252.23076530609708,-0.28124434220438776,-0.00029636788980083714,1.364937389446903e6
-5.397162952815763,2.07863297998663,-7.475795932802396,-1629.6855402756946,6.876367187499937,-252.25889116193846,-0.2812727746231007,-0.0002843241871292683,1.364345676653135e6
-5.471880763044536,1.738997115615253,-7.210877878659791,-1629.8504183222085,6.876757812499936,-252.28701981064395,-0.2813001994866564,-0.0002742486355571072,1.3640544933549645e6
-7.949428656684724,-0.6409159222547702,-7.308512734429955,-1630.0094572444675,6.877148437499936,-252.31515122040224,-0.2813279956791111,-0.0002779619245466235,1.3636041080265387e6
-6.741827151748222,0.4917736271241966,-7.233600778872415,-1630.170647071124,6.8775390624999355,-252.34328539553417,-0.2813555069596537,-0.00027511280542647556,1.363445880442456e6
-8.004420794679039,-0.6689242699633455,-7.3354965247156905,-1630.3301851892033,6.877929687499935,-252.37142234117087,-0.2813834057743408,-0.00027898814687072476,1.3627976568344515e6
-8.343647115456081,-0.8748852258646848,-7.4687618895913985,-1630.4919681361455,6.878320312499935,-252.3995621020311,-0.28141181142999666,-0.0002840565565585352,1.3623709981299706e6
-5.28447369925683,1.8955602626712933,-7.180033961928117,-1630.6566872545814,6.8787109374999345,-252.42770464855138,-0.28143911897577295,-0.0002730754577628391,1.3617347229843205e6
-5.126843255956266,1.7817985159421412,-6.908641771898416,-1630.8150425785527,6.879101562499934,-252.4558498742174,-0.2814653943441811,-0.0002627536840814149,1.3612912427510915e6
-6.301605636400792,0.5267999751458085,-6.828405611546603,-1630.9674161697571,6.879492187499934,-252.4839977121622,-0.28149136455162055,-0.00025970207439459823,1.3611296791664562e6
-10.339359760136086,-3.04689570509804,-7.2924640550380415,-1631.118020779615,6.879882812499933,-252.51214823537438,-0.2815190996923313,-0.0002773514071075375,1.3606963857532288e6
-10.91936213798546,-3.1475268162320016,-7.771835321753456,-1631.2788517044646,6.880273437499933,-252.54030162325924,-0.2815486580047213,-0.000295583123899733,1.3600777934093804e6
-6.593180676597684,1.0228750631580474,-7.6160557397557245,-1631.4502464277975,6.880664062499933,-252.56845793735172,-0.28157762384473484,-0.00028965840013535723,1.359620446032483e6
-5.7297909343207305,1.636968293099678,-7.36675922742041,-1631.6182073756274,6.881054687499932,-252.59661710062113,-0.28160564154329576,-0.0002801769856089883,1.3590954875076183e6
-7.635536442308868,-0.23325488940164674,-7.402281552907218,-1631.7806736184295,6.881445312499932,-252.62477907241532,-0.28163379434048413,-0.00028152797188372113,1.3592229752180665e6
-8.490759875727793,-0.9446271116757873,-7.546132764051998,-1631.9439220721574,6.881835937499932,-252.6529438868443,-0.2816624942391198,-0.0002869989863568115,1.3587801577485073e6
-5.771968470894017,1.5397013023035102,-7.311669773197528,-1632.1103401304792,6.882226562499931,-252.68111152667686,-0.2816903024122799,-0.00027808173160073524,1.3583691416279296e6
-6.105038402982814,1.0471743507470046,-7.152212753729816,-1632.2715904428178,6.882617187499931,-252.70928191700384,-0.28171750412720836,-0.0002720171492846633,1.3579852663591432e6
-8.608202114696779,-1.2635834976672073,-7.344618617029576,-1632.4293260262227,6.8830078124999305,-252.73745506409068,-0.2817454376094545,-0.00027933482246111105,1.3570617475866454e6
-8.351344487072094,-0.8736924825842021,-7.477652004487902,-1632.5913013306663,6.88339843749993,-252.76563102982365,-0.2817738770500762,-0.0002843944062176415,1.3567560363567022e6
-7.2129038436364254,0.2297645846717468,-7.442668428308174,-1632.7562079140353,6.88378906249993,-252.793809832848,-0.281802183437178,-0.0002830638710175342,1.3564586375933962e6
-10.902390389072682,-3.002563028956075,-7.8998273601166105,-1632.9203430042812,6.8841796874999295,-252.82199155344566,-0.28183222851551415,-0.0003004507833614407,1.355913543333155e6
-4.3054464467191655,3.119441712298688,-7.424888159017846,-1633.0945525662237,6.884570312499929,-252.85017618823522,-0.2818604672758031,-0.00028238760288971064,1.3552627297618308e6
-7.39113441412973,0.02929428377038672,-7.420428697900121,-1633.258294844959,6.884960937499929,-252.8783636460527,-0.28188868907369574,-0.00028221797892640817,1.3545680444303623e6
-9.654648110789923,-1.9390181434983362,-7.715629967291584,-1633.42193839778,6.885351562499928,-252.90655398218618,-0.28191803359591644,-0.00029344522220692824,1.354108729221391e6
-4.841615194363171,2.494290031734798,-7.3359052260979665,-1633.5920872375793,6.885742187499928,-252.93474718056225,-0.28194593392554795,-0.0002790032963153449,1.3536799772259025e6
-8.376545841230472,-0.9031505995047262,-7.473395241725744,-1633.7538672264925,6.886132812499928,-252.96294319511668,-0.2819743571630733,-0.00028423237525335875,1.3531095759995691e6
-6.141124741645609,1.1562557881784579,-7.297380529824069,-1633.9186768811096,6.886523437499927,-252.9911420185233,-0.2820021109696791,-0.000277538066057983,1.3527781827029337e6
-7.753418263641557,-0.39578871051918924,-7.357629553122365,-1634.0796071451623,6.886914062499927,-253.01934362876764,-0.2820300939168797,-0.0002798294720064316,1.352872403804293e6
-6.264963670641553,0.948314544272241,-7.213278214913795,-1634.2418648783726,6.887304687499927,-253.04754800985634,-0.28205752785719235,-0.00027433940312650653,1.3521283665978925e6
