forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
-3.4052871263746183,-1.3042227965381987,-2.1010643298364196,-12.5932527688805,14.503125000000008,-104.94467006667546,-0.5583097970023013,-0.020453100379993993,6898.802799390033
-1.9053380588364595,0.16991336374978386,-2.075251422586244,-12.639601173960534,14.509375000000007,-105.00060205512384,-0.560329971965359,-0.020201749630577127,6824.344706685711
-1.1481895546542247,0.8047018124554488,-1.9528913671096744,-12.68536950939309,14.515625000000007,-105.05673010518441,-0.5622310292461343,-0.019010572807752407,6754.561668687134
-1.3107654220044962,0.5573276292551348,-1.8680930512596317,-12.728429882913709,14.521875000000007,-105.11304413343595,-0.564049535784564,-0.01818506538429655,6687.923877146482
-1.4735851353416625,0.3423831766241797,-1.8159683119658425,-12.769610056130146,14.528125000000006,-105.16953747520976,-0.5658172996918613,-0.01767763907297371,6624.516383124826
-1.4382470370847564,0.3277900123426022,-1.766037049427358,-12.809630182788785,14.534375000000006,-105.22620516308564,-0.5675364578255394,-0.01719158133678061,6564.628050421586
-1.396019790567543,0.32108224931328866,-1.7171020398808312,-12.84853879529957,14.540625000000006,-105.28304238504867,-0.5692079814352754,-0.016715236097359924,6508.543227634228
-1.3770085630049427,0.2950970738915031,-1.6721056368964442,-12.88635813679373,14.546875000000005,-105.34004456941356,-0.570835705862557,-0.016277244272816887,6455.855919582679
-1.3761944929118675,0.25674504590226777,-1.6329395388141343,-12.923175380348171,14.553125000000005,-105.39720762009664,-0.5724253077989382,-0.015896019363810875,6406.321717818597
-1.316955859777573,0.27414675261811394,-1.5911026123956884,-12.959119465120462,14.559375000000005,-105.45452759490072,-0.5739741882828451,-0.015488804839068868,6359.597388944136
-1.3133638159075745,0.24095367146366461,-1.554317487371239,-12.994132048843774,14.565625000000004,-105.5120006676097,-0.5754872658967295,-0.015130776138843624,6315.649986510849
-1.3599530733485776,0.1686129016825795,-1.528565975031157,-13.02832504187916,14.571875000000004,-105.56962379501756,-0.5769752822606453,-0.014880163639158273,6274.214118763602
-1.2181250326201902,0.26930446025411897,-1.487429492874309,-13.061942233938671,14.578125000000004,-105.62739372218707,-0.5784232611293181,-0.014479788686727198,6234.955168927578
-1.1312213142378251,0.308998824144106,-1.440220138381931,-13.094645242713927,14.584375000000003,-105.68530614979537,-0.5798252910365802,-0.014020299072621723,6198.082938589521
-1.2729903717408142,0.14505844627731554,-1.4180488180181299,-13.126300946476011,14.590625000000003,-105.74335770166677,-0.5812057463914518,-0.013804553548716318,6163.193945845593
-1.339105204110207,0.06847132066592292,-1.4075765247761287,-13.157461879406833,14.596875000000002,-105.80154678981074,-0.582576016488103,-0.013702700966511792,6130.323938740652
-1.2111229808737614,0.1704026708787447,-1.3815256517525052,-13.188386629342077,14.60312500000001,-105.85987163743144,-0.5839209359258654,-0.013449194377624013,6099.399569221787
-1.1838539622767126,0.17145745854667344,-1.3553114208233867,-13.218732653730143,14.609375000000009,-105.91832970151495,-0.5852403457443378,-0.013194098184724813,6070.291178100458
-1.1300091777733086,0.19542390756368822,-1.325433085336997,-13.248497144896518,14.615625000000009,-105.97691825274391,-0.586530678834966,-0.012903330906282118,6042.819073876344
-1.4964653830148869,-0.14836712368423907,-1.348098259330647,-13.277600150498834,14.621875000000008,-106.03563694105945,-0.5878430874757496,-0.013124086407836596,6016.928839899322
-2.2803924053194384,-0.8086996560259677,-1.471692749293471,-13.30720042318606,14.628125000000008,-106.09449288695019,-0.5892758303391243,-0.014327428633746784,5992.910212653126
-2.489570097457421,-0.8829298333390169,-1.6066402641184032,-13.339523027041826,14.634375000000007,-106.1534986765767,-0.5908399621909884,-0.015641318518640483,5971.216440356364
2.255891967914614,3.3503798450320503,-1.0944878771174358,-13.37481891062658,14.640625000000007,-106.21263594973875,-0.5919055010501556,-0.0106553885916715,5949.470205931408
0.0966179382813956,1.0331654557311167,-0.9365475174497206,-13.398827998960021,14.646875000000007,-106.27187208902279,-0.5928172846306283,-0.009117835804727152,5928.039207711792
-1.979385964422786,-0.9045737467993242,-1.0748122176234622,-13.41935725564718,14.653125000000006,-106.33120613753312,-0.5938636855757715,-0.010464009451431482,5906.021691637308
-1.4571296548288062,-0.3316270325461318,-1.1255026222826745,-13.442935193251097,14.659375000000006,-106.39064729410566,-0.5949594458752315,-0.010957602994600234,5885.510736585731
-0.7335680968172693,0.339943285501815,-1.0735113823190847,-13.467632498383946,14.665625000000006,-106.45019549625596,-0.5960045971307194,-0.010451512554878974,5866.585599260257
-0.7762890067268782,0.25778656161599495,-1.034075568342873,-13.491186901809632,14.671875000000005,-106.50984629421961,-0.5970113621424491,-0.01006765011729686,5848.540965533323
-1.5031397144496588,-0.4068359495362667,-1.0963037649133935,-13.513875711831506,14.678125000000005,-106.56960079831643,-0.5980787197939678,-0.01067357651518621,5831.240401139994
-1.3940009947234984,-0.25820008172602127,-1.1358009129974778,-13.537939971730555,14.684375000000005,-106.62946396128629,-0.599184539603144,-0.01105819809176246,5814.895933457019
-0.8878902435780991,0.21500239600665458,-1.102892639584753,-13.562879239133554,14.690625000000004,-106.68943610461967,-0.6002583270646029,-0.010737874614589745,5799.565942346657
-0.7021308155862886,0.34756233606093456,-1.0496931516472239,-13.587098299964033,14.696875000000004,-106.74951303724731,-0.6012803254880458,-0.010219984234428079,5784.830853865582
-0.7940376808238113,0.22171342697626445,-1.0157511078000747,-13.610150394830388,14.70312500000001,-106.8096905176861,-0.6022692832874543,-0.009889577994085076,5770.405481105816
-0.8599737528530618,0.1350923875156672,-0.9950661403687286,-13.632460288588486,14.70937500000001,-106.86996588720575,-0.6032381071056764,-0.009688238182220426,5756.31970439894
-0.8286372662772974,0.14432896708718768,-0.9729662333644843,-13.654320450273232,14.71562500000001,-106.93033706349377,-0.6041854186545225,-0.009473115488460405,5742.609985952274
-0.7727820424656077,0.17360210002942011,-0.9463841424950274,-13.675699945522114,14.72187500000001,-106.99080167708932,-0.6051068532565855,-0.009214346020630843,5729.1704286155555
-0.7877295095495915,0.1375862475755173,-0.9253157571251086,-13.696500183591803,14.72812500000001,-107.05135740868255,-0.6060077786078477,-0.009009253512622224,5715.825923517735
-0.77175737771853,0.13316684428449238,-0.9049242220030219,-13.716842803172142,14.734375000000009,-107.11200224026875,-0.6068888531161459,-0.00881074508298208,5702.595405781252
-0.723288128614936,0.15751710237911393,-0.8808052309940494,-13.736742784780308,14.740625000000009,-107.17273400527363,-0.6077464469812986,-0.008575938651527445,5689.4980780753995
-0.6959080970532229,0.16034611402375668,-0.8562542110769784,-13.756117983021834,14.746875000000008,-107.2335503345726,-0.6085801389981974,-0.00833692016898792,5676.534910959073
-0.6836513256444552,0.14968546831616925,-0.8333367939606245,-13.774958814371614,14.753125000000008,-107.2944489174828,-0.6093915192056769,-0.008113802074794767,5663.648265477821
-0.7215011360661905,0.09698727196954628,-0.8184884080357361,-13.793301154722082,14.759375000000007,-107.35542791562175,-0.6101884435733219,-0.00796924367644999,5650.793768414623
-0.7031026888080449,0.10006747566404207,-0.8031701644720866,-13.811322642355416,14.765625000000007,-107.41648586051095,-0.6109704542107648,-0.007820106374428875,5637.931208410484
-0.6311563876507049,0.1491805319287877,-0.7803369195794922,-13.829012672225195,14.771875000000007,-107.47762089490735,-0.6117302337171072,-0.007597795063424175,5624.998273784897
-0.619709748776498,0.13930790455318126,-0.7590176533296792,-13.846205316975778,14.778125000000006,-107.53883086938534,-0.6124692558427085,-0.0073902212560132945,5611.302333625239
-0.43085619647872153,0.28461200515580676,-0.7154682016345277,-13.862933573742879,14.784375000000006,-107.60011262596437,-0.6131658757380576,-0.00696619895349028,5597.741970989656
-0.5640260075172396,0.13134774151836234,-0.6953737490356017,-13.878707105187711,14.790625000000006,-107.66146306626437,-0.6138429302620446,-0.00677054523986995,5583.332051365328
-0.43078964572077283,0.22948264590248238,-0.6602722916232555,-13.894042341916203,14.796875000000005,-107.72287950315615,-0.614485807573374,-0.0064287731132937655,5569.163829636943
-0.489542777319123,0.14808365615603328,-0.6376264334751556,-13.908608032968367,14.803125000000012,-107.7843591252843,-0.6151066349894939,-0.006208274161198605,5555.016631452646
-1.0939796178529995,-0.3958309519546868,-0.6981486658983135,-13.92267811225189,14.809375000000012,-107.84590377649543,-0.615786389233238,-0.006797542437440798,5541.098481059349
-0.6477979724633511,0.043675481200041985,-0.6914734536633931,-13.938084858047672,14.815625000000011,-107.90751607811384,-0.6164596431348891,-0.006732539016511106,5527.494468501585
-0.014702053064099302,0.5870579065331722,-0.601759959597272,-13.953346732082037,14.821875000000011,-107.96919133759187,-0.6170455464254667,-0.005859032905775712,5514.0505436094045
-0.25099070036511634,0.3042826222842405,-0.5552733226493565,-13.966633071685997,14.82812500000001,-108.03092292426672,-0.617586187071471,-0.005406406460042831,5500.164965784673
-0.45658195298157334,0.08561605369787728,-0.542198006679451,-13.978895868303324,14.83437500000001,-108.09270793842026,-0.6181140959994764,-0.0052790892800548194,5485.91082415322
-0.41672000507806434,0.108858169835702,-0.5255781749137665,-13.990870807516433,14.84062500000001,-108.15454493432766,-0.6186258221485416,-0.005117261490651011,5471.533727037748
-1.293384652132163,-0.6661327111511718,-0.6272519409809911,-14.002479162217206,14.84687500000001,-108.21643805249795,-0.6192365412572679,-0.006107191087263555,5458.305792111494
-0.7142956128116362,-0.07551999581559873,-0.6387756169960375,-14.016327354865796,14.85312500000001,-108.27839280352136,-0.6198584792108653,-0.006219379535974418,5444.717857709225
0.5775556483370556,1.055369222198573,-0.4778135738615178,-14.03042815586393,14.859375000000009,-108.34040191234145,-0.6203236971909099,-0.0046521798004455816,5431.3460153632495
0.06501836111688003,0.47102206336639274,-0.40600370224951265,-14.040979912250949,14.865625000000009,-108.40245404708418,-0.6207189976638028,-0.003953004728929322,5417.203668272733
-0.41742458179139574,-0.009910088345114674,-0.407514493446281,-14.04994716281462,14.871875000000008,-108.4645457853946,-0.6211157685447819,-0.0039677088097914105,5402.4990157436805
-0.3919192531595733,0.013534164637774846,-0.40545341779734795,-14.05894576047448,14.878125000000008,-108.52667710043137,-0.621510532190629,-0.0039476364584707605,5387.788582674435
-0.2676941895799339,0.11955672543060039,-0.3872509150105345,-14.067897260531216,14.884375000000007,-108.58884700568154,-0.6218875728126855,-0.0037704062205642565,5373.204957737425
-0.313927696033883,0.06363907402081515,-0.37756677005469846,-14.07644656735683,14.890625000000007,-108.65105414353374,-0.6222551842314055,-0.003676114187199524,5358.716371228587
-1.435161574418975,-0.917969751751034,-0.5171918226679406,-14.084782507919492,14.896875000000007,-108.71330483967797,-0.6227587386532819,-0.005035544218764021,5345.251072241364
-0.7735186141131118,-0.22250146870298923,-0.5510171454101225,-14.096197287373942,14.90312500000001,-108.77560753790299,-0.6232952258468865,-0.005364871936045131,5332.292369548315
0.10335340162007663,0.5680627694703522,-0.4647093678502756,-14.10836172488267,14.90937500000001,-108.8379596832187,-0.6237476804674219,-0.004524546205354813,5320.15628348461
-0.5201018065170376,-0.048089332029434446,-0.47201247448760325,-14.118631720746583,14.91562500000001,-108.90035742947578,-0.6242072446740289,-0.004595642066069408,5308.145069769505
-1.1283122974580961,-0.5698259677030983,-0.5584863297549972,-14.129074937157931,14.921875000000009,-108.96280534173988,-0.6247510006081544,-0.005437559341254677,5296.70162776154
-1.3424643715708096,-0.6807386147041617,-0.6617257568666474,-14.14144235336392,14.928125000000009,-109.02531265528356,-0.6253952702655047,-0.006442696573503489,5286.553024561161
-1.6196453252095566,-0.831847732034884,-0.787797593174672,-14.15611160456661,14.934375000000008,-109.08789053286522,-0.6261622813675852,-0.007670111020805942,5278.164361450883
-2.129548091627982,-1.165271438001458,-0.9642766536265248,-14.173596488358406,14.940625000000008,-109.15055370227691,-0.6271011068662594,-0.009388254986741715,5272.024847435116
-2.793691677633566,-1.5889503080308471,-1.2047413696027183,-14.195021591720668,14.946875000000007,-109.21332245941294,-0.6282740358543215,-0.011729289880620997,5268.870294131315
-3.6350522553090556,-2.1110820919562525,-1.5239701633528038,-14.221814624584228,14.953125000000007,-109.276224048144,-0.6297577387668697,-0.014837029125481519,5269.699857541159
-4.727102651761828,-2.782699601977963,-1.9444030497838651,-14.255733816945316,14.959375000000007,-109.33929447114916,-0.63165072133616,-0.01892982569290321,5275.868818022536
-6.1566217693898775,-3.6597711821227783,-2.4968505872671,-14.29903797258687,14.965625000000006,-109.40258108045346,-0.6340814647499005,-0.02430743413740553,5289.254347685906
-8.014503649004185,-4.794608295510612,-3.2198953534935715,-14.354672327872079,14.971875000000006,-109.46614595252174,-0.6372159766156371,-0.03134511865736703,5312.476991722851
-10.40369831130911,-6.243295056823012,-4.160403254486099,-14.426441558665221,14.978125000000006,-109.53007004282823,-0.6412658295141986,-0.04049852898561505,5349.451515426152
-13.62952333787879,-8.23068827625644,-5.398835061622357,-14.51919433085378,14.984375000000005,-109.59445937535973,-0.6465208211159371,-0.05254991601738497,5405.369040731109
-17.666375906167215,-10.66494403112803,-7.001431875039189,-14.639565338545973,14.990625000000005,-109.65945216959794,-0.6533350636482315,-0.06814242532294389,5488.304387798515
-23.5526888572478,-14.39187116945152,-9.160817687796278,-14.79566552024192,14.996875000000005,-109.72523141645931,-0.6622498735790513,-0.08914809930819824,5611.168569490035
-26.935756612970415,-15.459129978075,-11.476626634895412,-14.999864773437286,15.003125000000011,-109.79201473924226,-0.6734165820799558,-0.11166708500904497,5799.670331908548
-39.31782625195249,-24.220602028670346,-15.097224223282161,-15.255730058507437,15.009375000000011,-109.86009073258226,-0.688103284720055,-0.14686702640099186,6079.939344951259
-47.43492863384615,-28.14412522019397,-19.29080341365217,-15.592135604373876,15.01562500000001,-109.92983915154461,-0.706865094526844,-0.1876180980678903,6477.541919669178
-58.87385357549033,-34.48067580631697,-24.393177769173374,-16.021735362088474,15.02187500000001,-110.00171154375194,-0.730582749619707,-0.23717655092863082,7093.137388631359
-40.868217614904836,-14.363641523129333,-26.504576091775473,-16.564412194791874,15.02812500000001,-110.07605795150926,-0.7563454055267403,-0.25762655907033294,7802.554644499517
-20.161503352295647,5.548124261190269,-25.70962761348591,-17.15400002375246,15.03437500000001,-110.15294159129955,-0.7813273902790441,-0.2498198475230373,8601.289706722973
-40.59751052665129,-13.018523076364154,-27.57898745028713,-17.726131955874003,15.04062500000001,-110.23241383359958,-0.8081174557215418,-0.2679006544249778,9718.328223305432
-55.55733292735127,-24.513608294743346,-31.043724632607965,-18.33922890216432,15.046875000000009,-110.31473292752001,-0.8382644226869942,-0.30146966965452365,11046.471044796026
-81.55458852668403,-44.34098323351711,-37.21360529316701,-19.028208768084003,15.053125000000009,-110.40036584191165,-0.8743938651457134,-0.36129442458719147,12589.513086109871
-52.70019679008683,-13.614932757752756,-39.08526403233403,-19.852497867940304,15.059375000000008,-110.48970215877247,-0.9123324720707652,-0.3793860692505179,14283.143171486412
53.60025283381578,81.67211424684014,-28.071861413024376,-20.717245050869106,15.065625000000008,-110.58229759925213,-0.9395763375223967,-0.2724386545163143,15115.379399536238
4.375300586285266,28.636399215196437,-24.261098628911174,-21.338285436904215,15.071875000000007,-110.67743237649199,-0.9631192072749712,-0.2354286975257463,16324.26495247096
26.344006477042026,44.72118561287031,-18.377179135828264,-21.874309336889837,15.078125000000007,-110.7746358990134,-0.9809512431532249,-0.17832035878253708,16796.95409548051
18.568159785261187,32.69107832686866,-14.122918541607492,-22.279922725242564,15.084375000000007,-110.87341620318439,-0.9946548402663719,-0.13703597113146895,17070.418545591667
11.114022666507292,22.357002391262778,-11.242979724755479,-22.591195821322053,15.090625000000006,-110.97342714481206,-1.0055639922869468,-0.10909152020575048,17190.2981847131
5.025045683154514,14.427060121360356,-9.402014438205825,-22.838529955300007,15.096875000000006,-111.07443969529288,-1.0146870173293878,-0.09123025042441096,17293.686939185573
4.126929924670707,12.009821724542606,-7.882891799871905,-23.044897952873775,15.103125000000013,-111.1762908598875,-1.0223362745629925,-0.07649257233604545,17636.691438636484
-6.710603497711372,1.0412818557258563,-7.751885353437233,-23.217436834364854,15.109375000000012,-111.27890061323471,-1.0298587923812559,-0.07522517818263372,18673.0374778503
3.1642384794598355,9.707278073119237,-6.54303959365941,-23.386764308791474,15.115625000000012,-111.38220398498038,-1.036208642532169,-0.06349850150913167,19089.613359541087
6.909436566883764,11.972042852805965,-5.062606285922204,-23.529141664805362,15.121875000000012,-111.48607052463257,-1.0411221505116095,-0.0491350797944056,19455.254168684885
8.077730465734131,11.70242079535319,-3.6246903296190514,-23.63859486702077,15.128125000000011,-111.590358652438,-1.0446404055969631,-0.03518255085353602,19847.691174016967
-2.0060697640665155,1.442120082535436,-3.448189846601956,-23.716072152593682,15.134375000000011,-111.6949900568316,-1.0479876822751357,-0.03347276678172539,20616.972348844884
32.583702291746484,32.127531245552646,0.4561710461938381,-23.789385116678858,15.14062500000001,-111.79976668151825,-1.047544811457849,0.004428708172867808,20907.527156327495
18.173531692265502,15.805370555346588,2.3681611369189155,-23.77640685222828,15.14687500000001,-111.90440619279767,-1.0452454141303804,0.022993973274685553,21198.693514620416
13.775155776580048,10.18146775253964,3.5936880240404077,-23.72107906589456,15.15312500000001,-112.00875624419072,-1.0417556137306132,0.034898003997671886,21476.386404993722
24.106190333113275,18.319360681509856,5.786829651603414,-23.63857207459121,15.15937500000001,-112.1126507891423,-1.03613528530084,0.05620328429773206,21665.79660617709
-0.7096091834794909,-5.803865520812188,5.09425633733269,-23.507617077368987,15.16562500000001,-112.21601689753672,-1.031186882587541,0.049484027132991756,22390.30914168067
26.14347795372603,18.816113302948835,7.327364650777195,-23.391866934976804,15.171875000000009,-112.31877965407784,-1.024068248235035,0.07118634352505974,22476.638937065454
46.01684690367911,34.59592663986923,11.420920263809894,-23.226920407617026,15.178125000000009,-112.42063161718762,-1.012971013960561,0.11097234274473922,22232.2791539892
46.765768027119485,31.613205850582354,15.152562176537117,-22.97186543961086,15.184375000000008,-112.52119245517078,-0.9982457457025751,0.1472526825798588,21735.820615551955
35.78358569121606,18.456477803123693,17.327107888092375,-22.634768924318703,15.190625000000008,-112.62017498751112,-0.9814049011042801,0.16840844598294966,21237.868898575438
33.1727255225813,14.176664000073446,18.996061522507873,-22.250031198585383,15.196875000000007,-112.71739221010496,-0.9629395507726695,0.1846535033161067,20715.72791963772
37.86439253579867,16.879689873759954,20.984702662038725,-21.828871626739186,15.203125000000014,-112.81266612577956,-0.9425387627192507,0.20400788053418695,20088.880533250085
43.44957178497539,20.09357657610185,23.355995208873566,-21.364310592746115,15.209375000000014,-112.90578458580364,-0.9198304377624618,0.22708324956788997,19460.008924718735
44.451334571644246,18.863639414456717,25.587695157187554,-20.84796227742022,15.215625000000014,-112.99652362573583,-0.8949503608812421,0.24880076881219582,18875.145805902757
54.87363577206686,26.177233780224125,28.69640199184273,-20.282922816101745,15.221875000000013,-113.0846234432561,-0.8670459895243109,0.27904371356931273,18367.330015018146
40.83335439931114,10.843820085780278,29.989534313530864,-19.649849915151123,15.228125000000013,-113.16986990293154,-0.8378832039843164,0.29162785539994523,17936.268214758442
57.08798619862149,24.19558985638887,32.8923963422326,-18.988707711350614,15.234375000000012,-113.25205892317172,-0.8058972008191977,0.3198600316511863,17610.487816842586
60.25259698214794,24.410777282178643,35.84181969996933,-18.263953535026307,15.240625000000012,-113.33090594861608,-0.771043308068134,0.3485389275106361,17328.883897509084
52.59223552805709,14.931182801447074,37.66105272660995,-17.47448154283653,15.246875000000012,-113.40617917412679,-0.7344212021461793,0.3662210592195474,17272.086418075225
45.04161678487135,6.571633681578479,38.46998310329288,-16.64511476527694,15.253125000000011,-113.47775092748475,-0.6970138650130828,0.37407337133096574,17258.245326073433
49.55840015666566,9.862586432628278,39.69581372403733,-15.798035876873536,15.259375000000011,-113.54552243791741,-0.6584163436402668,0.38597521372816024,17525.695988336247
51.52608161713962,10.50960210486366,41.01647951227589,-14.923979089323193,15.26562500000001,-113.60937009253455,-0.6185367487025573,0.39879594937709584,17922.55405087753
48.22538178971358,6.394888574395293,41.83049321531831,-14.020783784723733,15.27187500000001,-113.66919032165347,-0.577867833675938,0.40668915026619273,18451.10145930214
43.41338325830743,1.4007493684788839,42.01263388982853,-13.09955538879313,15.27812500000001,-113.72493490505352,-0.5370238343249627,0.4084399935097528,19162.789365353765
49.72322044707199,6.8201371819699155,42.903083265102055,-12.174171031758439,15.28437500000001,-113.77655188998568,-0.4953158643184802,0.417079700064825,20017.987979417936
45.74928102364669,2.512847674159591,43.236433349487115,-11.228984643828989,15.29062500000001,-113.823981934768,-0.45328503132783626,0.42030832990643924,21076.78128294529
43.9526843523755,0.631083608480393,43.32160074389506,-10.27625193497694,15.296875000000009,-113.86720478142351,-0.4111719017822743,0.42113129545561967,21125.296502485682
61.08669458142998,15.635443526360497,45.45125105506949,-9.3214355297822,15.303125000000009,-113.90611278266059,-0.3669881229593649,0.44183778822909425,20702.803105442646
53.90396649167525,7.429792948973278,46.474173542702005,-8.319488863329235,15.309375000000008,-113.94055260952481,-0.32180841432525664,0.4517970863410824,21122.055989640543
57.934489735718024,10.063405163971385,47.871084571746664,-7.294830801033528,15.315625000000008,-113.97040642177534,-0.2752678306851128,0.46540583640143857,22068.773326055307
15.693520026752678,-28.214197508036342,43.907717534788986,-6.239266766429961,15.321875000000007,-113.99579864095747,-0.23257655295759505,0.42691277727517724,22872.908689861324
12.811719799889417,-27.242086446835444,40.053806246724875,-5.270978459737129,15.328125000000007,-114.01710885273333,-0.1936276825594965,0.38948870398098556,23560.960236025283
0.04344582659874476,-35.02246435797976,35.06591018457847,-4.387607951454041,15.334375000000007,-114.03476643742029,-0.15952401117973403,0.34103671379762457,24507.878289367905
-36.96074788150639,-62.9976466696796,26.03689878817318,-3.614195633995433,15.340625000000006,-114.04945249934195,-0.13419722725357974,0.2532678392615429,25331.639472695257
-90.32816549716976,-101.69764832617415,11.369482829004365,-3.0398259505601692,15.346875000000006,-114.06231914974565,-0.12313578082024138,0.11061446433338373,26032.484378400062
-146.93838568185035,-138.24971125324754,-8.688674428602813,-2.788750413364237,15.353125000000006,-114.07505546898835,-0.13159060403388673,-0.08454823213645343,25338.580169826386
-115.34712064725926,-93.08344022455005,-22.263680422709232,-2.979752369093404,15.359375000000005,-114.0892979274589,-0.1532585653769634,-0.2166796134307666,23321.71978881278
-236.54816045410297,-186.91196910291066,-49.63619135119236,-3.4700088026111535,15.365625000000005,-114.10703946186152,-0.20157212267527544,-0.4831355729831204,20564.721918619834
-109.97357774220215,-52.60879481278752,-57.36478292941461,-4.5635455570690375,15.371875000000005,-114.12998870247861,-0.25741268966654707,-0.558405669912716,17754.67853755119
-52.662427699287896,4.095436966128951,-56.75786466541686,-5.827448331384863,15.378125000000004,-114.15849260930634,-0.31266544688776987,-0.5525275722122281,15412.6838640655
-0.9296216629298528,48.635944363269566,-49.56556602619939,-7.07803776524331,15.384375000000004,-114.19217179927486,-0.36091835248273424,-0.4825290559496435,13636.228348938406
25.292242956835423,65.1949293283979,-39.90268637156248,-8.170184174033567,15.390625000000004,-114.23020597627034,-0.3997651874268278,-0.3884683494409358,12300.318222087812
37.74316541053807,67.60462434919235,-29.861458938654277,-9.049443117881337,15.396875000000003,-114.27163608033845,-0.4288368939352938,-0.29071706508465955,11300.637859105203
2.725025856803863,28.364703849936554,-25.639677993132715,-9.70746761205625,15.40312500000001,-114.31576785756197,-0.4537986505350289,-0.24961756599735072,10527.502412261794
30.230120075497396,48.61917271133994,-18.389052635842578,-10.272499204680093,15.40937500000001,-114.36204286646085,-0.47170152744266236,-0.17902876907633483,9934.07521476857
-0.14955759258227724,15.868677001038902,-16.01823459362119,-10.677778148941425,15.41562500000001,-114.40999275492416,-0.48729624182349346,-0.15594714380831123,9451.401237835178
1.4779876520549107,15.218687553242374,-13.740699901187472,-11.03083836167944,15.421875000000009,-114.45939124613201,-0.5006735823334698,-0.13377340509976404,9054.631722513279
6.353826167622183,17.475171360148362,-11.121345192526173,-11.333728443387793,15.428125000000009,-114.50999996364463,-0.5115007679189839,-0.10827185585514146,8727.677867795708
1.382778716384299,10.872124217688475,-9.48934550130419,-11.578909055771899,15.434375000000008,-114.56161195461893,-0.5207390515669617,-0.09238283647977748,8432.18950274142
3.298440813043716,11.116750230120921,-7.818309417077204,-11.788134546643274,15.440625000000008,-114.61406642956335,-0.5283504473214429,-0.07611395754481187,8205.44002594431
2.577935586778678,9.036189682622647,-6.458254095843968,-11.96054018073991,15.446875000000007,-114.66721583829353,-0.5346377272821589,-0.06287279960716016,8012.638907311724
1.6667350911409258,7.0609352250150375,-5.394200133874105,-12.102975698825974,15.453125000000007,-114.72094217847177,-0.5398890762827306,-0.052513490005718255,7843.400679601066
-1.4549477511503306,3.4228642715924327,-4.877812022742765,-12.221961341397751,15.459375000000007,-114.77516851582247,-0.544637670731296,-0.04748594448565375,7684.3847806254635
-0.5262709104249643,3.7805570150051633,-4.306827925430122,-12.32956417584609,15.465625000000006,-114.82984191792896,-0.5488303713983944,-0.041927006670984396,7559.050690159763
1.379134899532718,4.939199497195589,-3.5600645976628695,-12.424578893593523,15.471875000000006,-114.8848982399716,-0.5522960694545058,-0.034656980561114034,7447.0941439215285
5.474986647547827,7.847410855312974,-2.3724242077651487,-12.503129849662924,15.478125000000006,-114.94024332297457,-0.5546055906046432,-0.02309521150137371,7350.133955430669
-1.9750827232211756,0.34508315420935787,-2.320165877430531,-12.555499369726077,15.484375000000005,-114.99581681368625,-0.5568642236290224,-0.02258633024379178,7255.5766668929555
1.709527807284275,3.499181113860666,-1.7896533065763933,-12.606708175598897,15.490625000000005,-115.05159034502641,-0.5586064031743228,-0.017421795453003375,7169.639817499905
-2.650994281796356,-0.7478539686762551,-1.903140313120099,-12.646215498551138,15.496875000000005,-115.10754361766156,-0.5604590495287788,-0.018526463544560026,7085.62997869845
-3.406516703805309,-1.3051731206225587,-2.101343583182749,-12.68821332787219,15.503125000000011,-115.1636918017085,-0.5625046314097981,-0.020455818810192785,7005.178352633099
-1.9041289654796199,0.17120537509233547,-2.0753343405719566,-12.734568223054456,15.509375000000011,-115.2200432776335,-0.5645248870902267,-0.020202556804285912,6930.561478040971
-1.1467006551152985,0.8060661627252103,-1.952766817840507,-12.780338636660753,15.51562500000001,-115.27659081314438,-0.5664258231275479,-0.019009360373210778,6860.585908932223
-1.3088981801079698,0.5588401759759761,-1.8677383560839478,-12.823396430499102,15.52187500000001,-115.33332430352004,-0.5682439843858023,-0.018181612582543905,6793.7724446602915
-1.4716433247789364,0.3437605871138389,-1.815403911892776,-12.864568866731348,15.52812500000001,-115.39023706268308,-0.5700111988748792,-0.017672144890768796,6730.222756168541
-1.4373008309828375,0.32812134723498243,-1.7654221782178199,-12.904576550790653,15.53437500000001,-115.44732411054977,-0.5717297584589167,-0.017185595840375607,6670.212883705146
-1.395258230263663,0.3212095397229889,-1.716467769986652,-12.943471526272804,15.54062500000001,-115.50458063170446,-0.5734006646346981,-0.016709061757813278,6614.005284132467
-1.3750483860946783,0.29624756658467416,-1.6712959526793523,-12.981276723714434,15.546875000000009,-115.56200204497962,-0.5750276008684893,-0.016269362337911326,6561.1969330783
-1.3735842744651283,0.25830729000569813,-1.6318915644708285,-13.018075881107597,15.553125000000009,-115.61958423415521,-0.5766161826433728,-0.01588581774883483,6511.543495664953
-1.3130532223098403,0.2766234976065955,-1.589676719916435,-13.053996555690135,15.559375000000008,-115.67732322704103,-0.5781636750728474,-0.015474924294746555,6464.698539863404
-1.3093580784765164,0.24319188553330692,-1.5525499640098235,-13.088977332268538,15.565625000000008,-115.73521516239768,-0.579675032060121,-0.015113569872737069,6420.588985368201
-1.3573382545288806,0.16934797314207947,-1.5266862276709592,-13.123130925535058,15.571875000000007,-115.7932569749278,-0.5811612185423846,-0.014861864822635502,6378.991125956706
