forces,force_addedmass,force_inertia,force_drag,time,displacement,velocity,acceleration,enstrophy
121.1535285337085,31.482699807927958,89.67082872578068,-45.753585389114754,20.273437500000004,-323.8173869849534,-0.4828115650100865,0.21794919236535862,123079.14098315965
102.59537660573274,11.454416278497757,91.14096032723509,-43.778474606951086,20.276562500000004,-323.8645605565452,-0.46065986682677007,0.22151698183316412,126540.62104777202
108.72949294133902,15.577113942021224,93.1523789993179,-41.770844332266186,20.279687500000005,-323.9094945405224,-0.43801981271717677,0.22640054109593277,129879.21060534341
112.05954473247442,16.73234103976011,95.32720369271436,-39.718749172468286,20.282812500000006,-323.9521381140932,-0.4148516586982141,0.23168154018962678,133852.4305977664
70.052275452862,-22.353589496419502,92.40586494928144,-37.618575293632965,20.285937500000006,-323.99250039203207,-0.3923939000793395,0.22457758618874582,137345.59776710652
71.58251117924291,-18.401336033903466,89.98384721314643,-35.58262603440986,20.289062500000007,-324.03064634143163,-0.37052508791226507,0.21868812167074442,141398.8568496615
82.19883469410532,-6.874077213429636,89.0729119075349,-33.59989312622542,20.292187500000008,-324.0666164901493,-0.34887788644091616,0.2164720147134893,145632.0448148012
93.94543515909373,4.29764470320876,89.64779045588496,-31.637073671170995,20.29531250000001,-324.10041493963075,-0.32709110318923607,0.21786783251680125,151858.21571635662
81.62239584979518,-7.073034919635965,88.69543076943137,-29.66142498251125,20.29843750000001,-324.13204628425024,-0.30553578920041985,0.21555313988816233,155627.14842265446
50.75294818882919,-33.40850324006192,84.16145142889118,-27.706610393494508,20.30156249999998,-324.16157718661907,-0.2850822581764363,0.20453531023983565,156700.89448993906
78.00311991532779,-5.416621535870187,83.41974145119804,-25.851570646338295,20.304687499999982,-324.1890717380204,-0.2648087698501336,0.2027348832630274,159570.13479765467
93.91572214428838,9.227725937186557,84.68799620710173,-24.012742348424922,20.307812499999983,-324.214523511991,-0.2442267095614124,0.20582060288721174,162991.50340792298
58.741755039674985,-22.794424563452406,81.53617960312747,-22.145845114414477,20.310937499999984,-324.23795535636583,-0.22441017793567247,0.19816531625739928,167240.5904395182
70.33181736630047,-9.836636793267285,80.16845415956773,-20.348306000217775,20.314062499999984,-324.2594221381229,-0.20492545720580166,0.1948472072987081,173851.2503292828
13.419136565582967,-58.579833789210525,71.99897035479349,-18.580826557408848,20.317187499999985,-324.2790396928972,-0.18742563828066086,0.17499818925140792,179331.53278009756
-38.63720637028099,-97.04328061068674,58.406074240405765,-16.99332059264475,20.320312499999986,-324.2970724254113,-0.17322901200158553,0.14196626279075344,176174.76578905724
51.020656191329046,-6.472556942104358,57.49321313343339,-15.705317749519878,20.323437499999986,-324.3136965523947,-0.15925352766604112,0.13975484335544422,176603.53343393427
12.893090140693833,-39.084470794149155,51.977560934842984,-14.437392259074054,20.326562499999987,-324.3289901299356,-0.14661802315262337,0.1263550451341774,174584.839219416
-4.4790522727657915,-49.454487272181936,44.97543499941619,-13.290995266421406,20.329687499999988,-324.3431052290469,-0.13568395907268588,0.10934064079937492,174478.41457111094
4.295222755298187,-35.618832005844304,39.91405476114252,-12.298896363204728,20.33281249999999,-324.3561884095227,-0.12597965044338216,0.09704308629303708,171586.87596744043
32.33597189341305,-6.630100241151757,38.96607213456483,-11.418337075172534,20.33593749999999,-324.3683126449251,-0.11650505760473163,0.09474592838650525,172286.16530606864
10.712674488658315,-24.7160463630952,35.42872085175347,-10.5586839592528,20.33906249999999,-324.379532389215,-0.10788982819386883,0.08615229410862803,173583.61026473512
-93.82276348843472,-113.03173568711986,19.208972198685146,-9.777015340113241,20.34218749999999,-324.39008779791334,-0.10321834577316717,0.046714824207016635,173983.63459402198
-162.1257083944464,-158.51538685662652,-3.610321537819884,-9.35281568581884,20.34531249999999,-324.40045353676373,-0.10409643123529537,-0.008780854621281923,172381.75916074103
-343.952412743629,-297.3960957171323,-46.556317026496636,-9.431499179456047,20.348437499999992,-324.41142939325266,-0.11542069854328317,-0.11324267307987802,164781.33272122935
-196.0170268281006,-130.55365387006998,-65.46337295803059,-10.456553655335279,20.351562499999993,-324.4237676956004,-0.13134534841194628,-0.1592464986866311,159027.3692894081
-134.501661366555,-60.285705250682355,-74.21595611587273,-11.898196042956807,20.354687499999994,-324.4378050007223,-0.1494007540251164,-0.1805540561317011,152683.8379813946
-363.1272335883253,-252.18122386427586,-110.94600972404942,-13.532683306645778,20.357812499999994,-324.4540947441158,-0.17639411384556358,-0.2699335982044718,142315.7341410663
-521.2695264317315,-358.0494372294468,-163.22008920228456,-15.976621919460285,20.360937499999995,-324.47371988063134,-0.21610861646524424,-0.3971450261968065,129677.34136901185
-348.11781682134,-161.30487380021566,-186.8129430211243,-19.572593497199197,20.364062499999996,-324.4976036251674,-0.26156627425674056,-0.4545765779149633,117654.91787829276
-1.0952240629727252,161.96574749024145,-163.06097155321424,-23.68852432288413,20.367187499999996,-324.5257442456825,-0.3012461360449064,-0.39679861788165866,108317.74578011631
152.96472089178843,275.5528902696008,-122.5881693778123,-27.2810356354946,20.370312499999997,-324.55736047030365,-0.3310783563774129,-0.29832220332506487,101222.06964248818
29.671932845887287,132.7311597312609,-103.05922688537359,-29.98167589022273,20.373437499999998,-324.591722336605,-0.3561589696494125,-0.25080613271999597,95595.67448873901
-67.05112811956485,31.38185045370343,-98.43297857326831,-32.25204985763752,20.3765625,-324.6285360039831,-0.38011437791192965,-0.23955408262517133,90905.67129569872
-58.22637581834377,35.03527645406073,-93.2616522724044,-34.42058872159276,20.3796875,-324.66768231016215,-0.4028117456692591,-0.22697367757329429,86864.16899540712
17.959198514813,96.90255911521926,-78.9433606004062,-36.47526173248926,20.3828125,-324.70892413588444,-0.4220247687769401,-0.1921302310768103,82805.08308138122
-7.8195568547853975,61.9571976233018,-69.77675447808723,-38.21447827070116,20.3859375,-324.75197572903016,-0.43900709413694095,-0.16982325360000827,79853.1975472441
0.9697220170723932,61.619162405826756,-60.64944038875438,-39.751772407682004,20.3890625,-324.79661449259856,-0.4537681772306696,-0.14761083093728627,77436.81293516007
-23.420878063362874,32.42064060835191,-55.84151867171476,-41.08800715122397,20.392187500000002,-324.84267086212463,-0.4673592132911852,-0.13591036060515577,75117.47112514857
-21.325247164586255,30.054515028607824,-51.379762193194054,-42.31836416459638,20.395312500000003,-324.890032043124,-0.4798644066958552,-0.12505193404669995,73170.6136737061
11.36323774013974,54.62556468402483,-43.26232694388504,-43.450462377380504,20.398437500000004,-324.9385449620032,-0.49039397088914055,-0.10529564193285398,71438.50425070844
-0.2805419765539078,37.415904589390365,-37.69644656594428,-44.40373070218964,20.401562499999976,-324.9880431052775,-0.49956889459657666,-0.09174923707436099,69938.57544083858
-18.982506492744847,16.28837612504401,-35.27088261778886,-45.2343951242831,20.404687499999977,-325.0384292239976,-0.5081534798050018,-0.08584585208425141,68628.65491414067
-26.360996899850946,7.754049004843955,-34.11504590469494,-46.01165612322678,20.407812499999977,-325.0896597356925,-0.5164567540939865,-0.08303274288984681,67429.32940276978
-0.1203113991413551,29.581201829304902,-29.70151322844624,-46.76348975898072,20.410937499999978,-325.1416668642526,-0.5236858171077345,-0.07229063013748094,66365.52281351059
8.22502878152154,32.99862800235603,-24.773599220834477,-47.418096673370286,20.41406249999998,-325.19433692852186,-0.5297154682769666,-0.0602965116923201,65363.662883643614
-3.2457600532136586,18.728532259600815,-21.9742923128145,-47.9641359535029,20.41718749999998,-325.24757589130587,-0.5350637874033997,-0.05348319126433028,64410.65523258214
-3.3751227367744656,16.178908293394656,-19.554031030169146,-48.44851376497247,20.42031249999998,-325.30132023214503,-0.5398230293800999,-0.04759241976700177,63508.67268928461
-4.391131048910398,13.188398194045618,-17.579529242956013,-48.87957932000833,20.42343749999998,-325.3555164679838,-0.5441016873952825,-0.04278658015182696,62620.57546788886
-10.576821888344478,6.090219677467279,-16.66704156581176,-49.26715247396883,20.42656249999998,-325.4101294645419,-0.5481582437664728,-0.04056556371190265,61795.582379756444
2.5756334222863075,16.733514992779938,-14.157881570493632,-49.634634719292904,20.429687499999982,-325.4651175811855,-0.5516040891051198,-0.034458453386469884,60994.9087901553
0.3747353462453204,12.636420206407308,-12.261684860161981,-49.94683505467991,20.432812499999983,-325.52042720631925,-0.554588413570153,-0.029843244650331592,60216.61543450277
-4.202524330962103,7.006975742753835,-11.209500073715942,-50.21725918789467,20.435937499999984,-325.57602245899926,-0.557316640029758,-0.02728226459605035,59456.29116973205
5.18497588270928,14.252719732708231,-9.067743849998948,-50.46450503769809,20.439062499999984,-325.63186447028056,-0.5595235855963983,-0.022069455666402952,58724.822893345765
-3.3388532601907426,4.980058047422779,-8.318911307613519,-50.66455793568333,20.442187499999985,-325.6879180629865,-0.5615482685222433,-0.020246829258449832,58008.92883874911
-9.012222154438126,-0.6026002943752099,-8.409621860062908,-50.848113315201175,20.445312499999986,-325.7441752274104,-0.5635950199556917,-0.020467514334484925,57317.392263661444
-11.452065361364827,-2.6442678008521012,-8.807797560512725,-51.0336713602275,20.448437499999986,-325.80064191194697,-0.5657386707763051,-0.021436508206134096,56649.76572348635
-14.886278882999699,-5.282575410833571,-9.603703472166128,-51.22800641009804,20.451562499999987,-325.85733264646785,-0.5680760196416229,-0.02337348865317828,56021.1871920208
9.98930166873691,17.026351297525462,-7.037049628788547,-51.43988227752087,20.454687499999988,-325.9142258818926,-0.5697886888531369,-0.017126692115140094,55416.35493700594
3.81106067162184,9.426317593282741,-5.615256921660898,-51.59519251540397,20.45781249999999,-325.9712730822235,-0.5711553177647681,-0.013666289116312241,54820.578050131335
-4.997873262132591,0.5364472461302807,-5.534320508262874,-51.71916642291696,20.46093749999999,-326.0284559602479,-0.5725022427244058,-0.013469249596376394,54259.89785641955
-6.055660257729006,-0.45292369555232187,-5.60273656217669,-51.84135292968213,20.46406249999999,-326.0857743630229,-0.5738658127753147,-0.013635700509089077,53720.34554651578
-6.976437540635357,-1.193379197400709,-5.783058343234649,-51.96504246987338,20.46718749999999,-326.1432313168087,-0.57527326294013,-0.014074501648153662,53176.69275763003
2.959049895675022,7.594192422013382,-4.635142526338358,-52.09270032409961,20.47031249999999,-326.20081504669986,-0.5764013348839198,-0.011280719437897338,52648.71337934015
-2.0199581903499113,2.2716480874338703,-4.291606277783782,-52.19505356034563,20.473437499999992,-326.25850740319737,-0.5774457950664657,-0.010444601825458394,52126.07002527784
-2.8913268353915864,1.216263685042405,-4.107590520433989,-52.289828476961326,20.476562499999993,-326.3163019663048,-0.5784454670820894,-0.009996720156238198,51623.40689753819
-2.5157067094551553,1.3825998498447158,-3.898306559299873,-52.38053992235168,20.479687499999994,-326.3741939497525,-0.5793942018713586,-0.009487347892691983,51135.818420531534
-2.103089883210962,1.5591039221940537,-3.662193805405018,-52.4666304022409,20.482812499999994,-326.4321779333773,-0.5802854706253703,-0.008912687540117184,50660.81548711811
-2.4389293487712465,1.0623169980053255,-3.501246346776571,-52.54750809570817,20.485937499999995,-326.49024908524956,-0.581137566819591,-0.008520961942206766,50204.531540632874
-2.187999674457959,1.140393535817491,-3.3283932102754537,-52.624829018056985,20.489062499999996,-326.5484033432602,-0.5819475933927902,-0.00810026573199337,49760.583614241434
-1.7889774813445638,1.336717332730288,-3.1256948140748517,-52.69833035407838,20.492187499999996,-326.60663613729844,-0.5827082873723218,-0.007606939795316447,49324.689585043845
-2.1775169034116475,0.8232872447327441,-3.0008041481443897,-52.767353986210175,20.495312499999997,-326.6649434809192,-0.5834385850424924,-0.0073029767017056425,48891.97437169143
-3.8202032071446363,-0.7114213384960097,-3.1087818686486255,-52.8336143333927,20.498437499999998,-326.72332516812776,-0.5841951591286286,-0.007565740861362376,48502.582436652396
-2.552412582580377,0.4830387529725701,-3.03545133555295,-52.90224313478703,20.50156249999999,-326.7817816203528,-0.584933885371479,-0.007387262428502822,48113.11775409256
-5.422389793011182,-2.0722038151943423,-3.3501859778168397,-52.96924445116517,20.504687499999992,-326.8403157749096,-0.585749205764548,-0.008153203930690434,47736.88917399736
-3.867160980384309,-0.4487830715843324,-3.4183779087999784,-53.04317037469635,20.507812499999993,-326.898932291211,-0.5865811202641091,-0.008319144995611413,47375.85191398906
-2.7543798362908607,0.5763979088652973,-3.3307777451561558,-53.11858739999688,20.510937499999994,-326.95763093295784,-0.5873917146726514,-0.00810594408542257,47022.90019541965
-2.057220668203665,1.1054851679899853,-3.162705836193652,-53.1920620351327,20.514062499999994,-327.0164085889545,-0.5881614052606503,-0.00769690587998933,46686.32301211695
-2.573839787118364,0.5111326387847955,-3.084972425903159,-53.261820748999796,20.517187499999995,-327.0752622680909,-0.5889121774674664,-0.007507722068160252,46359.87861220816
-5.290122018622046,-1.9139661604188727,-3.376155858203174,-53.32985440107576,20.520312499999996,-327.1341945675951,-0.5897338126169263,-0.008216351494599075,46044.718769063846
-11.206677858612341,-6.7962624628181585,-4.410415395794186,-53.404293258291766,20.523437499999996,-327.193221615662,-0.5908071487216443,-0.010733361047180702,45735.21906236748
4.170069050463933,7.446889429758839,-3.276820379294908,-53.50151342222877,20.526562499999997,-327.25234220351473,-0.5916046083320932,-0.00797459610448846,45449.48325855372
1.7420473568403332,4.355649153509225,-2.613601796668891,-53.573739287392435,20.529687499999998,-327.3115344671509,-0.5922406643916505,-0.006360560595572693,45166.192819331874
-3.1278045953829254,-0.4462377105415527,-2.6815668848413754,-53.631337189906674,20.5328125,-327.3707911634059,-0.5928932607079395,-0.006525963162889891,44890.24776167238
-4.074696012510938,-1.2089509169246289,-2.8657450955863113,-53.690421223245636,20.5359375,-327.4301153604164,-0.5935906795018054,-0.006974187938660209,44618.786312625336
0.39110755920460416,2.8261873753231885,-2.435079816118587,-53.753552651128636,20.5390625,-327.48950405890145,-0.5941832901998659,-0.005926106980605283,44357.03387564969
-1.1063168354324089,1.1530191647051613,-2.2593360001375697,-53.80718158538748,20.5421875,-327.548949879989,-0.5947331315512726,-0.005498413514066509,44097.522405427684
-4.352109172197099,-1.8159304971805996,-2.536178675016498,-53.85692622674732,20.5453125,-327.60845405391757,-0.595350347020428,-0.006172154691554078,43843.49367291645
-3.8636520581813185,-1.1518371346392478,-2.7118149235420734,-53.91276097246782,20.548437500000002,-327.6680220866087,-0.5960103068018893,-0.006599597814612531,43598.05770108087
-2.5003128144371902,0.1835102154525724,-2.6838230298897616,-53.97245563210564,20.551562500000003,-327.72765577470784,-0.5966634551808188,-0.006531483789294439,43359.593400995414
-0.7340326474361798,1.6917203185891287,-2.4257529660253088,-54.03152284649759,20.554687500000004,-327.78735163742823,-0.5972537992271811,-0.0059034404636233604,43052.07457280798
-3.0219966762514607,-0.5173181386373744,-2.5046785376140845,-54.0848923714293,20.557812500000004,-327.847107494991,-0.5978633520286198,-0.006095528014386926,42780.46526630636
-2.249839128504919,0.2210953967102391,-2.470934525215158,-54.13999126219321,20.560937500000005,-327.9069238972826,-0.598464693803388,-0.0060134177476810855,42536.3958122984
-3.018069841915464,-0.47469019391436695,-2.5433796480010993,-54.19433677540125,20.564062500000006,-327.9668013153486,-0.5990836675176693,-0.006189737142812924,42307.69596042375
-2.373085931972879,0.1477362562672009,-2.5208221882400754,-54.25026943244552,20.567187500000006,-328.0267403563667,-0.5996971528435779,-0.0061348532590868214,42090.54003350048
-1.869731841947351,0.5648480831313241,-2.4345799250786757,-54.30569586617616,20.570312500000007,-328.08673969656047,-0.600289651031557,-0.00592498187979001,41881.763526813185
-2.7161136468664804,-0.24424544112086066,-2.471868205745619,-54.359212913514284,20.573437500000008,-328.1467987403869,-0.600891225497032,-0.006015744654750383,41683.65512107704
-2.505049187093947,-0.028790877455480715,-2.476258309638467,-54.41354330821793,20.57656250000001,-328.20691799516084,-0.6014938699825418,-0.006026444855098926,41494.49567944992
-3.31402640528723,-0.7267752176843055,-2.5872511876029245,-54.46796238665685,20.57968750000001,-328.26709886508314,-0.6021235284641046,-0.006296584815627218,41320.21827698959
-2.4665707701703057,0.10468292378011847,-2.5712536939504234,-54.52481983953553,20.58281250000001,-328.32734250628073,-0.6027492954879047,-0.0062576702380010675,41149.31142888661
-1.5726457566890337,0.866268372991767,-2.4389141296808003,-54.581317398288526,20.58593750000001,-328.38764711389564,-0.6033428568098436,-0.0059356132193891424,40983.726945661714
-1.7184502172169627,0.6249759432221331,-2.3434261604390936,-54.634891480090445,20.58906250000001,-328.44800991578336,-0.6039131809446405,-0.005703241347969849,40821.554241566606
-2.023674499308407,0.2773661257181939,-2.3010406250265993,-54.68635462213323,20.592187500000012,-328.5084292344052,-0.6044731914916454,-0.0056001054700486365,40662.70283213692
-2.182902800004779,0.10247243028861656,-2.2853752302933965,-54.73687750381102,20.595312500000013,-328.5689043635507,-0.6050293914184559,-0.005561999268105364,40507.45240254107
-2.084247914385286,0.1744605138158138,-2.258708428201098,-54.78704938931147,20.598437500000014,-328.62943478828635,-0.6055791032939823,-0.005497118755263875,40355.79108144224
-1.9836195933362093,0.2386165071451198,-2.2222361004813274,-54.83662823263212,20.601562499999986,-328.6900197404861,-0.6061199407007666,-0.005408374067842198,40207.796228730425
-2.347480772236314,-0.10864901364246521,-2.238831758593852,-54.88539834737468,20.604687499999986,-328.75065897847645,-0.6066648191062451,-0.005448784054785611,40063.14347435056
-2.190542030385102,0.041880718807546985,-2.2324227491926503,-54.934529665519236,20.607812499999987,-328.81135262642044,-0.6072081397737201,-0.0054332066747497685,39922.30985180705
-1.874403840533704,0.31054868845283257,-2.184952528986539,-54.98351561751433,20.610937499999988,-328.8721000288757,-0.6077399093313839,-0.005317695576637115,39783.749628126316
-1.8173931988584164,0.3188235514001693,-2.136216750258588,-55.03145170465969,20.61406249999999,-328.9329000153279,-0.6082598197127396,-0.005199103813556759,39649.520193956625
-0.5789102432521251,1.3508408281816864,-1.9297510714338113,-55.078310454096865,20.61718749999999,-328.99374948044095,-0.6087294825484435,-0.004696628357039465,39515.46498244198
-1.025559469034412,0.7843122849207648,-1.8098717539551774,-55.12061621232451,20.62031249999999,-329.05464445311503,-0.609169970932753,-0.004404883843095391,39384.24861586052
-2.7099671204805102,-0.780772804924862,-1.9291943155556484,-55.16027761154115,20.62343749999999,-329.11558492676545,-0.6096395020752848,-0.0046953114253179525,39256.4184192661
-2.51343865241594,-0.506793099472024,-2.006645552943917,-55.20256663409655,20.62656249999999,-329.1765732961423,-0.6101278854617889,-0.004883833865039829,39131.43460034887
-2.1798148882260793,-0.1502172829245972,-2.0295976053014835,-55.24656091214685,20.629687499999992,-329.237610783267,-0.6106218570313295,-0.00493971569540697,39010.12835247292
-1.7171337867254324,0.2710280818665831,-1.9881618685920137,-55.29105978410335,20.632812499999993,-329.29869716340943,-0.6111057458172295,-0.004838887858999703,38891.755758553394
-1.6392444994077753,0.30264752953434354,-1.941892028942119,-55.334644663352044,20.635937499999994,-329.3598313694597,-0.6115783751880811,-0.004726293708515365,38775.73238269679
-1.7627709892959327,0.1553641351060745,-1.9181351244020062,-55.377209416199996,20.639062499999994,-329.4210125494395,-0.6120452244085679,-0.004668492204868365,38661.773605225964
-1.8338756647766328,0.07308034550310243,-1.9069560102797363,-55.41925058172046,20.642187499999995,-329.4822402783956,-0.6125093547130944,-0.004641303045265401,38549.94739265972
-1.052096516071753,0.7415041201172944,-1.7936006361890464,-55.461045739336804,20.645312499999996,-329.5435130410058,-0.6129458974904106,-0.0043654277731620655,38440.39515523522
-1.2839817921543788,0.44204051864643107,-1.7260223108008086,-55.500343497285776,20.648437499999996,-329.60482863558946,-0.6133659941833577,-0.004200966929470383,38331.85733963269
-1.1058217150920104,0.5379607297765484,-1.6437824448685592,-55.538153079256624,20.651562499999997,-329.66618523910654,-0.6137660761581722,-0.004000819748145632,38224.54387087705
-1.6445996303151809,-0.0007146677281304733,-1.6438849625870515,-55.574151744172944,20.654687499999998,-329.72758185215054,-0.6141661847217916,-0.0040010856361937,38118.66790988565
-2.9105978664399683,-1.0987524154037873,-1.8118454510361794,-55.610154528599246,20.6578125,-329.78902052015286,-0.6146071753245883,-0.004409906027966434,38015.671802745914
-1.2167821193242199,0.5161434575409055,-1.7329255768651275,-55.64986105647786,20.6609375,-329.85050232687263,-0.6150289590704734,-0.004217837458850419,37915.014177407895
-0.43391704278980153,1.1267192324492035,-1.560636275239006,-55.68783087286526,20.6640625,-329.91202421533285,-0.6154088101341751,-0.0037985106370180305,37815.528291283226
-0.7921822287262039,0.6665215350416438,-1.4587037637678477,-55.72200662786993,20.6671875,-329.9735828484757,-0.6157638527226694,-0.003550425884942817,37716.83833564681
-1.5104866695130301,-0.044918708272160685,-1.465567961240869,-55.753939188304116,20.6703125,-330.03517706948196,-0.6161205674024515,-0.003567146797820776,37619.27737941338
-1.2405405443204314,0.19516986257905364,-1.4357104068994853,-55.78602654809813,20.673437500000002,-330.0968065986605,-0.6164700161690408,-0.0034944876658940913,37523.52052021562
-1.351557445239154,0.07298346414968994,-1.4245409093888448,-55.81745972633727,20.676562500000003,-330.1584709368486,-0.6168167475922214,-0.0034673142318051337,37428.96731136084
-1.8051031597037657,-0.330072276239466,-1.4750308834642996,-55.84865086225788,20.679687500000004,-330.220170562704,-0.6171757695163509,-0.0035902192412953005,37335.82446487849
-1.362632258627321,0.09747949309676378,-1.4601117517240843,-55.88095909160744,20.682812500000004,-330.28190590924953,-0.6175311613942389,-0.0035539187788802126,37244.12025061416
-1.0311181905861122,0.3720605083217474,-1.4031786989078583,-55.9129431787856,20.685937500000005,-330.3436761021656,-0.6178726969266903,-0.0034153553245147112,37153.466308693925
-1.1033283415184048,0.26005265922722387,-1.3633810007456284,-55.943677466762,20.689062500000006,-330.40547996435043,-0.6182045467699848,-0.0033184984329452188,37063.57938915993
-1.2536760705641707,0.09514105040662729,-1.3488171209707962,-55.97353982836616,20.692187500000006,-330.4673168343296,-0.6185328528138113,-0.003283060438265059,36974.5585942918
-1.2865836395348198,0.05396967806928451,-1.3405533176041038,-56.00308659681031,20.695312500000007,-330.5291864343936,-0.6188591484651281,-0.0032629565131677123,36886.585758002606
-1.2067900608622568,0.11600471987333345,-1.32279478073559,-56.032456825342756,20.698437500000008,-330.5910884479477,-0.6191811226177596,-0.0032197415263148163,36799.66843308895
-1.1300842685851387,0.16712659367254687,-1.2972108622576846,-56.061441464498984,20.70156249999998,-330.65302234760225,-0.6194968704732579,-0.0031574785549823305,36713.68193663954
-1.1105796268690529,0.161853374348432,-1.2724330012174851,-56.08986824054571,20.70468749999998,-330.7149875205339,-0.619806588160204,-0.0030971768694606724,36628.52397600436
-1.1190462349061532,0.13302135667426696,-1.2520675915804207,-56.11775508657238,20.70781249999998,-330.7769834174234,-0.6201113496299104,-0.0030476146970642975,36544.13149722934
-1.1271343579180741,0.10834465597219634,-1.2354790138902705,-56.14519939901804,20.710937499999982,-330.83900958861136,-0.6204120741291085,-0.0030072449919800975,36458.996111277025
-1.098851343064806,0.11848616816822385,-1.2173375112330302,-56.172284551124804,20.714062499999983,-330.9010656114982,-0.6207083836079732,-0.002963094788647755,36376.130919069525
-1.040945984295077,0.15297046794599195,-1.1939164522410692,-56.1989764426433,20.717187499999984,-330.96315098032466,-0.6209989929212887,-0.002906093133154889,36293.8959139539
-1.0197764021815718,0.15101754109590684,-1.1707939432774785,-56.22515882983777,20.720312499999984,-331.0252651287046,-0.6212839746771722,-0.002849817558835719,36212.252983802624
-1.0269301834238331,0.12476076013787736,-1.15169094356171,-56.250838384792594,20.723437499999985,-331.0874075427986,-0.6215643072026881,-0.0028033252551585733,36131.178061340266
-1.015775497257672,0.11786763317546749,-1.1336431304331385,-56.27610376688481,20.726562499999986,-331.1495777705231,-0.6218402472868417,-0.0027594008415362165,36050.59341025102
-0.9818732996165501,0.13161693804596225,-1.113490237662512,-56.300978291162444,20.729687499999986,-331.2117753470114,-0.6221112824796572,-0.00271035192815468,35970.48296467071
-0.9728790077404728,0.12193993428083356,-1.094818942021306,-56.32541561011949,20.732812499999987,-331.2739997998037,-0.6223777733661129,-0.0026649088645565684,35890.86619908751
-0.9477989895436907,0.12749784636209968,-1.0752968359057906,-56.349448404037716,20.735937499999988,-331.336250664112,-0.622639512800294,-0.0026173943418109184,35811.5989244773
-0.9119666159006681,0.14164271211794663,-1.0536093280186145,-56.37305793496469,20.73906249999999,-331.39852743843454,-0.6228959736500647,-0.002564608497706795,35732.56111435862
-0.8749026540558283,0.15497785710674458,-1.0298805111625728,-56.39619647756562,20.74218749999999,-331.4608295700665,-0.6231466589885178,-0.002506853384531373,35653.152347203126
-0.8633847652609533,0.14438858510692884,-1.0077733503678827,-56.418819025108796,20.74531249999999,-331.5231565011909,-0.6233919634999093,-0.0024530451139143966,35573.63916674297
-0.8645496542877846,0.1242068235054427,-0.9887564777932272,-56.44096127977332,20.74843749999999,-331.5855077313337,-0.6236326393559065,-0.002406758559972188,35495.194257786985
-0.7898373600846844,0.17250817645316707,-0.9623455365378512,-56.46269129350097,20.75156249999999,-331.6478827076367,-0.6238668867047628,-0.002342473488562925,35417.08509212905
-0.992837668029442,-0.02644464836283701,-0.9663930196666051,-56.48384604577101,20.754687499999992,-331.71028115794627,-0.6241021194866785,-0.002352327819157166,35339.871979935764
0.19047535275361335,1.003280701511235,-0.8128053487576228,-56.50509670075676,20.757812499999993,-331.7727012622792,-0.6242999671720618,-0.001978476853832931,35262.33152235424
0.79123239037877,1.3910903224491662,-0.5998579320703957,-56.522969162930394,20.760937499999994,-331.8351385596735,-0.6244459807142346,-0.0014601354217282261,35183.57709288411
-0.6383634088670047,-0.033394106783750675,-0.6049693020832541,-56.536155135204055,20.764062499999994,-331.8975905206353,-0.6245932385211742,-0.001472578069395676,35104.04147515375
-5.1820909313753605,-3.9695238443290553,-1.2125670870463057,-56.54946010998319,20.767187499999995,-331.9600646022657,-0.6248883940871226,-0.00295155565948338,35016.610202966745
0.31052351540884926,1.320913807349846,-1.010390291940996,-56.57616165769627,20.770312499999996,-332.0225657388262,-0.6251343371229527,-0.0024594303583018286,34940.85907131383
-2.561466946344305,-1.3451955683157089,-1.2162713780285974,-56.598413633617916,20.773437499999996,-332.0850939754101,-0.6254303945553507,-0.0029605743239794345,34870.36636764985
-2.3365111159622582,-0.9715533288014303,-1.3649577871608283,-56.625208727140546,20.776562499999997,-332.14765362735733,-0.6257626443902632,-0.0033224983491248103,34800.76159605928
2.06919505441871,2.978372304100779,-0.9091772496820681,-56.655286279498696,20.779687499999998,-332.2102409571206,-0.6259839508757595,-0.002213064854963654,34731.253215333236
1.4142139191804937,2.0150497910093983,-0.6008358718289055,-56.67532471517206,20.7828125,-332.2728466648016,-0.6261302027435814,-0.0014625186782187033,34658.79324863201
-0.870645328833403,-0.23400483939088798,-0.6366404894425145,-56.688573109825064,20.7859375,-332.33546743343567,-0.6262851699376283,-0.001549671940468384,34583.29957146579
-0.4794293326934157,0.1363503197853909,-0.6157796524788064,-56.70261559291788,20.7890625,-332.39810344489655,-0.6264350592804763,-0.0014988934284803038,34508.93536774587
-0.13767183196579463,0.414670702450814,-0.5523425344166091,-56.71620311284999,20.7921875,-332.46075367321583,-0.6265695071054421,-0.0013444782496588499,34434.20460954621
-0.581999427504229,-0.025722024347417636,-0.5562774031568112,-56.72839710566384,20.7953125,-332.5234173942052,-0.6267049126810118,-0.0013540557556963354,34359.05988818426
-0.8233896161016967,-0.23167616601840255,-0.5917134500832941,-56.7406820597198,20.798437500000002,-332.5860950870299,-0.6268489438131161,-0.0014403113210427257,34284.305725728744
-0.6828576609442573,-0.07905355547142634,-0.6038041054728308,-56.75375192449117,20.801562499999974,-332.6487873301155,-0.6269959178992652,-0.0014697408614913305,34210.236944999364
-3.248404431304568,-2.293822594971852,-0.9545818363327158,-56.76709191884281,20.804687499999975,-332.7114985398052,-0.6272282758936034,-0.0023235799433821594,34137.91110260825
